Generated by pymatgen.io.lammps.data.LammpsData

64800  atoms

    2  atom types

0.000000 98.038000  xlo xhi
0.000000 84.903399  ylo yhi
0.000000 97.178400  zlo zhi

Masses

1  28.0855
2  15.9994

Atoms

390    1  1 0.0000 41.505858 67.922719 93.579200
391    1  1 0.0000 61.113458  0.000000 12.597200
392    1  1 0.0000 61.113458  0.000000 28.793600
393    1  1 0.0000 61.113458  0.000000 44.990000
394    1  1 0.0000 61.113458  0.000000 61.186400
395    1  1 0.0000 61.113458  0.000000 77.382800
396    1  1 0.0000 61.113458  0.000000 93.579200
397    1  1 0.0000 61.113458 16.980680 12.597200
398    1  1 0.0000 61.113458 16.980680 28.793600
399    1  1 0.0000 61.113458 16.980680 44.990000
400    1  1 0.0000 61.113458 16.980680 61.186400
401    1  1 0.0000 61.113458 16.980680 77.382800
402    1  1 0.0000 61.113458 16.980680 93.579200
403    1  1 0.0000 61.113458 33.961359 12.597200
404    1  1 0.0000 61.113458 33.961359 28.793600
405    1  1 0.0000 61.113458 33.961359 44.990000
406    1  1 0.0000 61.113458 33.961359 61.186400
407    1  1 0.0000 61.113458 33.961359 77.382800
408    1  1 0.0000 61.113458 33.961359 93.579200
409    1  1 0.0000 61.113458 50.942039 12.597200
410    1  1 0.0000 61.113458 50.942039 28.793600
411    1  1 0.0000 61.113458 50.942039 44.990000
412    1  1 0.0000 61.113458 50.942039 61.186400
413    1  1 0.0000 61.113458 50.942039 77.382800
414    1  1 0.0000 61.113458 50.942039 93.579200
415    1  1 0.0000 61.113458 67.922719 12.597200
416    1  1 0.0000 61.113458 67.922719 28.793600
417    1  1 0.0000 61.113458 67.922719 44.990000
418    1  1 0.0000 61.113458 67.922719 61.186400
419    1  1 0.0000 61.113458 67.922719 77.382800
420    1  1 0.0000 61.113458 67.922719 93.579200
421    1  1 0.0000 80.721058  0.000000 12.597200
422    1  1 0.0000 80.721058  0.000000 28.793600
423    1  1 0.0000 80.721058  0.000000 44.990000
424    1  1 0.0000 80.721058  0.000000 61.186400
425    1  1 0.0000 80.721058  0.000000 77.382800
426    1  1 0.0000 80.721058  0.000000 93.579200
427    1  1 0.0000 80.721058 16.980680 12.597200
428    1  1 0.0000 80.721058 16.980680 28.793600
429    1  1 0.0000 80.721058 16.980680 44.990000
430    1  1 0.0000 80.721058 16.980680 61.186400
431    1  1 0.0000 80.721058 16.980680 77.382800
432    1  1 0.0000 80.721058 16.980680 93.579200
433    1  1 0.0000 80.721058 33.961359 12.597200
434    1  1 0.0000 80.721058 33.961359 28.793600
435    1  1 0.0000 80.721058 33.961359 44.990000
436    1  1 0.0000 80.721058 33.961359 61.186400
437    1  1 0.0000 80.721058 33.961359 77.382800
438    1  1 0.0000 80.721058 33.961359 93.579200
439    1  1 0.0000 80.721058 50.942039 12.597200
440    1  1 0.0000 80.721058 50.942039 28.793600
441    1  1 0.0000 80.721058 50.942039 44.990000
442    1  1 0.0000 80.721058 50.942039 61.186400
443    1  1 0.0000 80.721058 50.942039 77.382800
444    1  1 0.0000 80.721058 50.942039 93.579200
445    1  1 0.0000 80.721058 67.922719 12.597200
446    1  1 0.0000 80.721058 67.922719 28.793600
447    1  1 0.0000 80.721058 67.922719 44.990000
448    1  1 0.0000 80.721058 67.922719 61.186400
449    1  1 0.0000 80.721058 67.922719 77.382800
450    1  1 0.0000 80.721058 67.922719 93.579200
451    1  1 0.0000  7.192558  0.000000  1.799600
452    1  1 0.0000  7.192558  0.000000 17.996000
453    1  1 0.0000  7.192558  0.000000 34.192400
454    1  1 0.0000  7.192558  0.000000 50.388800
455    1  1 0.0000  7.192558  0.000000 66.585200
456    1  1 0.0000  7.192558  0.000000 82.781600
457    1  1 0.0000  7.192558 16.980680  1.799600
458    1  1 0.0000  7.192558 16.980680 17.996000
459    1  1 0.0000  7.192558 16.980680 34.192400
460    1  1 0.0000  7.192558 16.980680 50.388800
461    1  1 0.0000  7.192558 16.980680 66.585200
462    1  1 0.0000  7.192558 16.980680 82.781600
463    1  1 0.0000  7.192558 33.961359  1.799600
464    1  1 0.0000  7.192558 33.961359 17.996000
465    1  1 0.0000  7.192558 33.961359 34.192400
466    1  1 0.0000  7.192558 33.961359 50.388800
467    1  1 0.0000  7.192558 33.961359 66.585200
468    1  1 0.0000  7.192558 33.961359 82.781600
469    1  1 0.0000  7.192558 50.942039  1.799600
470    1  1 0.0000  7.192558 50.942039 17.996000
471    1  1 0.0000  7.192558 50.942039 34.192400
472    1  1 0.0000  7.192558 50.942039 50.388800
473    1  1 0.0000  7.192558 50.942039 66.585200
474    1  1 0.0000  7.192558 50.942039 82.781600
475    1  1 0.0000  7.192558 67.922719  1.799600
476    1  1 0.0000  7.192558 67.922719 17.996000
477    1  1 0.0000  7.192558 67.922719 34.192400
478    1  1 0.0000  7.192558 67.922719 50.388800
479    1  1 0.0000  7.192558 67.922719 66.585200
480    1  1 0.0000  7.192558 67.922719 82.781600
481    1  1 0.0000 26.800158  0.000000  1.799600
482    1  1 0.0000 26.800158  0.000000 17.996000
483    1  1 0.0000 26.800158  0.000000 34.192400
484    1  1 0.0000 26.800158  0.000000 50.388800
485    1  1 0.0000 26.800158  0.000000 66.585200
486    1  1 0.0000 26.800158  0.000000 82.781600
487    1  1 0.0000 26.800158 16.980680  1.799600
488    1  1 0.0000 26.800158 16.980680 17.996000
489    1  1 0.0000 26.800158 16.980680 34.192400
490    1  1 0.0000 26.800158 16.980680 50.388800
491    1  1 0.0000 26.800158 16.980680 66.585200
492    1  1 0.0000 26.800158 16.980680 82.781600
493    1  1 0.0000 26.800158 33.961359  1.799600
494    1  1 0.0000 26.800158 33.961359 17.996000
495    1  1 0.0000 26.800158 33.961359 34.192400
496    1  1 0.0000 26.800158 33.961359 50.388800
497    1  1 0.0000 26.800158 33.961359 66.585200
498    1  1 0.0000 26.800158 33.961359 82.781600
499    1  1 0.0000 26.800158 50.942039  1.799600
500    1  1 0.0000 26.800158 50.942039 17.996000
501    1  1 0.0000 26.800158 50.942039 34.192400
502    1  1 0.0000 26.800158 50.942039 50.388800
503    1  1 0.0000 26.800158 50.942039 66.585200
504    1  1 0.0000 26.800158 50.942039 82.781600
505    1  1 0.0000 26.800158 67.922719  1.799600
506    1  1 0.0000 26.800158 67.922719 17.996000
507    1  1 0.0000 26.800158 67.922719 34.192400
508    1  1 0.0000 26.800158 67.922719 50.388800
509    1  1 0.0000 26.800158 67.922719 66.585200
510    1  1 0.0000 26.800158 67.922719 82.781600
511    1  1 0.0000 46.407758  0.000000  1.799600
512    1  1 0.0000 46.407758  0.000000 17.996000
513    1  1 0.0000 46.407758  0.000000 34.192400
514    1  1 0.0000 46.407758  0.000000 50.388800
515    1  1 0.0000 46.407758  0.000000 66.585200
516    1  1 0.0000 46.407758  0.000000 82.781600
