Fe3O4 nanoparticle r=2.000000

3228 atoms

3 atom types

0 44.929414 xlo xhi
0 44.929414 ylo yhi
0 44.929414 zlo zhi

Masses

1  55.845000
2  55.845000
3  15.999400

Atoms

2142    1 3 -1.530   10.9843   29.7903   33.9887
2143    1 3 -1.530   19.3813    4.5992   17.1947
2144    1 3 -1.530   19.3813    4.5992   25.5918
2145    1 3 -1.530   19.3813   12.9962    8.7977
2146    1 3 -1.530   19.3813   12.9962   17.1948
2147    1 3 -1.530   19.3813   12.9962   25.5918
2148    1 3 -1.530   19.3813   12.9962   33.9887
2149    1 3 -1.530   19.3813   21.3933    8.7978
2150    1 3 -1.530   19.3813   21.3933   17.1948
2151    1 3 -1.530   19.3813   21.3933   25.5918
2152    1 3 -1.530   19.3813   21.3933   33.9887
2153    1 3 -1.530   19.3813   29.7903    8.7978
2154    1 3 -1.530   19.3813   29.7903   17.1948
2155    1 3 -1.530   19.3813   29.7903   25.5918
2156    1 3 -1.530   19.3813   29.7903   33.9887
2157    1 3 -1.530   19.3813   38.1872   17.1948
2158    1 3 -1.530   19.3813   38.1872   25.5918
2159    1 3 -1.530   27.7783    4.5992   17.1948
2160    1 3 -1.530   27.7783    4.5992   25.5918
2161    1 3 -1.530   27.7783   12.9962    8.7978
2162    1 3 -1.530   27.7783   12.9962   17.1948
2163    1 3 -1.530   27.7783   12.9962   25.5918
2164    1 3 -1.530   27.7783   12.9962   33.9887
2165    1 3 -1.530   27.7783   21.3933    8.7978
2166    1 3 -1.530   27.7783   21.3933   17.1948
2167    1 3 -1.530   27.7783   21.3933   25.5918
2168    1 3 -1.530   27.7783   21.3933   33.9887
2169    1 3 -1.530   27.7783   29.7903    8.7977
2170    1 3 -1.530   27.7783   29.7903   17.1948
2171    1 3 -1.530   27.7783   29.7903   25.5918
2172    1 3 -1.530   27.7783   29.7903   33.9888
2173    1 3 -1.530   27.7783   38.1872   17.1947
2174    1 3 -1.530   27.7783   38.1872   25.5918
2175    1 3 -1.530   36.1753   12.9962   17.1948
2176    1 3 -1.530   36.1753   12.9962   25.5918
2177    1 3 -1.530   36.1753   21.3933    8.7977
2178    1 3 -1.530   36.1753   21.3933   17.1948
2179    1 3 -1.530   36.1753   21.3933   25.5918
2180    1 3 -1.530   36.1753   21.3933   33.9888
2181    1 3 -1.530   36.1753   29.7903   17.1947
2182    1 3 -1.530   36.1753   29.7903   25.5918
2183    1 3 -1.530    6.7858    8.7977   17.1947
2184    1 3 -1.530    6.7858    8.7977   25.5917
2185    1 3 -1.530    6.7858   17.1948    8.7977
2186    1 3 -1.530    6.7858   17.1948   17.1947
2187    1 3 -1.530    6.7858   17.1948   25.5918
2188    1 3 -1.530    6.7858   17.1948   33.9887
2189    1 3 -1.530    6.7858   25.5918    8.7977
2190    1 3 -1.530    6.7858   25.5918   17.1947
2191    1 3 -1.530    6.7858   25.5918   25.5918
2192    1 3 -1.530    6.7858   25.5918   33.9887
2193    1 3 -1.530    6.7858   33.9887   17.1947
2194    1 3 -1.530    6.7858   33.9887   25.5918
2195    1 3 -1.530   15.1828    8.7977    8.7977
2196    1 3 -1.530   15.1828    8.7977   17.1947
2197    1 3 -1.530   15.1828    8.7977   25.5918
2198    1 3 -1.530   15.1828    8.7977   33.9887
2199    1 3 -1.530   15.1828   17.1948    8.7977
2200    1 3 -1.530   15.1828   17.1948   17.1947
2201    1 3 -1.530   15.1828   17.1948   25.5918
2202    1 3 -1.530   15.1828   17.1948   33.9887
2203    1 3 -1.530   15.1828   25.5918    8.7978
2204    1 3 -1.530   15.1828   25.5918   17.1947
2205    1 3 -1.530   15.1828   25.5918   25.5918
2206    1 3 -1.530   15.1828   25.5918   33.9887
2207    1 3 -1.530   15.1828   33.9887    8.7978
2208    1 3 -1.530   15.1828   33.9887   17.1947
2209    1 3 -1.530   15.1828   33.9887   25.5918
2210    1 3 -1.530   15.1828   33.9887   33.9888
2211    1 3 -1.530   23.5798    8.7977    8.7977
2212    1 3 -1.530   23.5798    8.7977   17.1947
2213    1 3 -1.530   23.5798    8.7977   25.5918
2214    1 3 -1.530   23.5798    8.7977   33.9887
2215    1 3 -1.530   23.5798   17.1948    8.7978
2216    1 3 -1.530   23.5798   17.1948   17.1947
2217    1 3 -1.530   23.5798   17.1948   25.5918
2218    1 3 -1.530   23.5798   17.1948   33.9887
2219    1 3 -1.530   23.5798   25.5918    8.7978
2220    1 3 -1.530   23.5798   25.5918   17.1947
2221    1 3 -1.530   23.5798   25.5918   25.5918
2222    1 3 -1.530   23.5798   25.5918   33.9888
2223    1 3 -1.530   23.5798   33.9887    8.7977
2224    1 3 -1.530   23.5798   33.9887   17.1947
2225    1 3 -1.530   23.5798   33.9887   25.5918
2226    1 3 -1.530   23.5798   33.9887   33.9888
2227    1 3 -1.530   31.9768    8.7977   17.1947
2228    1 3 -1.530   31.9768    8.7977   25.5918
2229    1 3 -1.530   31.9768   17.1948    8.7978
2230    1 3 -1.530   31.9768   17.1948   17.1947
2231    1 3 -1.530   31.9768   17.1948   25.5918
2232    1 3 -1.530   31.9768   17.1948   33.9888
2233    1 3 -1.530   31.9768   25.5918    8.7977
2234    1 3 -1.530   31.9768   25.5918   17.1947
2235    1 3 -1.530   31.9768   25.5918   25.5918
2236    1 3 -1.530   31.9768   25.5918   33.9888
2237    1 3 -1.530   31.9768   33.9887   17.1947
2238    1 3 -1.530   31.9768   33.9887   25.5918
2239    1 3 -1.530   40.3738   17.1948   17.1947
2240    1 3 -1.530   40.3738   17.1948   25.5918
2241    1 3 -1.530   40.3738   25.5918   17.1947
2242    1 3 -1.530   40.3738   25.5918   25.5918
2243    1 3 -1.530    6.7858   12.9962   12.9962
2244    1 3 -1.530    6.7858   12.9962   21.3932
2245    1 3 -1.530    6.7858   12.9962   29.7902
2246    1 3 -1.530    6.7858   21.3933   12.9962
2247    1 3 -1.530    6.7858   21.3933   21.3933
2248    1 3 -1.530    6.7858   21.3933   29.7902
2249    1 3 -1.530    6.7858   29.7903   12.9962
2250    1 3 -1.530    6.7858   29.7903   21.3933
2251    1 3 -1.530    6.7858   29.7903   29.7903
2252    1 3 -1.530   15.1828    4.5992   12.9962
2253    1 3 -1.530   15.1828    4.5992   21.3932
2254    1 3 -1.530   15.1828    4.5992   29.7902
2255    1 3 -1.530   15.1828   12.9962    4.5992
2256    1 3 -1.530   15.1828   12.9962   12.9962
2257    1 3 -1.530   15.1828   12.9962   21.3933
2258    1 3 -1.530   15.1828   12.9962   29.7902
2259    1 3 -1.530   15.1828   12.9962   38.1872
2260    1 3 -1.530   15.1828   21.3933    4.5993
2261    1 3 -1.530   15.1828   21.3933   12.9962
2262    1 3 -1.530   15.1828   21.3933   21.3933
2263    1 3 -1.530   15.1828   21.3933   29.7903
2264    1 3 -1.530   15.1828   21.3933   38.1872
2265    1 3 -1.530   15.1828   29.7903    4.5993
2266    1 3 -1.530   15.1828   29.7903   12.9963
2267    1 3 -1.530   15.1828   29.7903   21.3933
2268    1 3 -1.530   15.1828   29.7903   29.7902
2269    1 3 -1.530   15.1828   29.7903   38.1872
2270    1 3 -1.530   15.1828   38.1872   12.9963
2271    1 3 -1.530   15.1828   38.1872   21.3933
2272    1 3 -1.530   15.1828   38.1872   29.7903
2273    1 3 -1.530   23.5798    4.5992   12.9962
2274    1 3 -1.530   23.5798    4.5992   21.3933
2275    1 3 -1.530   23.5798    4.5992   29.7902
2276    1 3 -1.530   23.5798   12.9962    4.5993
2277    1 3 -1.530   23.5798   12.9962   12.9962
2278    1 3 -1.530   23.5798   12.9962   21.3933
2279    1 3 -1.530   23.5798   12.9962   29.7903
2280    1 3 -1.530   23.5798   12.9962   38.1872
2281    1 3 -1.530   23.5798   21.3933    4.5993
2282    1 3 -1.530   23.5798   21.3933   12.9963
2283    1 3 -1.530   23.5798   21.3933   21.3933
2284    1 3 -1.530   23.5798   21.3933   29.7902
2285    1 3 -1.530   23.5798   21.3933   38.1872
2286    1 3 -1.530   23.5798   29.7903    4.5993
2287    1 3 -1.530   23.5798   29.7903   12.9963
2288    1 3 -1.530   23.5798   29.7903   21.3933
2289    1 3 -1.530   23.5798   29.7903   29.7903
2290    1 3 -1.530   23.5798   29.7903   38.1872
2291    1 3 -1.530   23.5798   38.1872   12.9963
2292    1 3 -1.530   23.5798   38.1872   21.3932
2293    1 3 -1.530   23.5798   38.1872   29.7903
2294    1 3 -1.530   31.9768    4.5992   21.3933
2295    1 3 -1.530   31.9768   12.9962   12.9963
2296    1 3 -1.530   31.9768   12.9962   21.3933
2297    1 3 -1.530   31.9768   12.9962   29.7902
2298    1 3 -1.530   31.9768   21.3933    4.5993
2299    1 3 -1.530   31.9768   21.3933   12.9963
2300    1 3 -1.530   31.9768   21.3933   21.3933
2301    1 3 -1.530   31.9768   21.3933   29.7903
2302    1 3 -1.530   31.9768   21.3933   38.1872
2303    1 3 -1.530   31.9768   29.7903   12.9963
2304    1 3 -1.530   31.9768   29.7903   21.3932
2305    1 3 -1.530   31.9768   29.7903   29.7903
2306    1 3 -1.530   31.9768   38.1872   21.3932
2307    1 3 -1.530   40.3738   21.3933   21.3932
2308    1 3 -1.530    6.6985   13.0836   17.2821
2309    1 3 -1.530    6.6985   13.0836   25.6791
2310    1 3 -1.530    6.6985   21.4806    8.8851
2311    1 3 -1.530    6.6985   21.4806   17.2821
2312    1 3 -1.530    6.6985   21.4806   25.6791
2313    1 3 -1.530    6.6985   21.4806   34.0761
2314    1 3 -1.530    6.6985   29.8776   17.2821
2315    1 3 -1.530    6.6985   29.8776   25.6791
2316    1 3 -1.530   15.0955    4.6866   17.2821
2317    1 3 -1.530   15.0955    4.6866   25.6791
2318    1 3 -1.530   15.0955   13.0836    8.8851
2319    1 3 -1.530   15.0955   13.0836   17.2821
2320    1 3 -1.530   15.0955   13.0836   25.6791
2321    1 3 -1.530   15.0955   13.0836   34.0761
2322    1 3 -1.530   15.0955   21.4806    8.8851
2323    1 3 -1.530   15.0955   21.4806   17.2821
2324    1 3 -1.530   15.0955   21.4806   25.6791
2325    1 3 -1.530   15.0955   21.4806   34.0761
2326    1 3 -1.530   15.0955   29.8776    8.8851
2327    1 3 -1.530   15.0955   29.8776   17.2821
2328    1 3 -1.530   15.0955   29.8776   25.6791
2329    1 3 -1.530   15.0955   29.8776   34.0761
2330    1 3 -1.530   15.0955   38.2746   17.2821
2331    1 3 -1.530   15.0955   38.2746   25.6791
2332    1 3 -1.530   23.4925    4.6866   17.2821
2333    1 3 -1.530   23.4925    4.6866   25.6791
2334    1 3 -1.530   23.4925   13.0836    8.8851
2335    1 3 -1.530   23.4925   13.0836   17.2821
2336    1 3 -1.530   23.4925   13.0836   25.6791
2337    1 3 -1.530   23.4925   13.0836   34.0761
2338    1 3 -1.530   23.4925   21.4806    8.8851
2339    1 3 -1.530   23.4925   21.4806   17.2821
2340    1 3 -1.530   23.4925   21.4806   25.6791
2341    1 3 -1.530   23.4925   21.4806   34.0761
2342    1 3 -1.530   23.4925   29.8776    8.8851
2343    1 3 -1.530   23.4925   29.8776   17.2821
2344    1 3 -1.530   23.4925   29.8776   25.6791
2345    1 3 -1.530   23.4925   29.8776   34.0761
2346    1 3 -1.530   23.4925   38.2746   17.2821
2347    1 3 -1.530   23.4925   38.2746   25.6791
2348    1 3 -1.530   31.8895   13.0836    8.8851
2349    1 3 -1.530   31.8895   13.0836   17.2821
2350    1 3 -1.530   31.8895   13.0836   25.6791
2351    1 3 -1.530   31.8895   13.0836   34.0761
2352    1 3 -1.530   31.8895   21.4806    8.8851
2353    1 3 -1.530   31.8895   21.4806   17.2821
2354    1 3 -1.530   31.8895   21.4806   25.6791
2355    1 3 -1.530   31.8895   21.4806   34.0761
2356    1 3 -1.530   31.8895   29.8776    8.8851
2357    1 3 -1.530   31.8895   29.8776   17.2821
2358    1 3 -1.530   31.8895   29.8776   25.6791
2359    1 3 -1.530   31.8895   29.8776   34.0761
2360    1 3 -1.530   40.2865   21.4806   17.2821
2361    1 3 -1.530   40.2865   21.4806   25.6791
2362    1 3 -1.530    6.6985    8.8851   21.4806
2363    1 3 -1.530    6.6985   17.2821   13.0836
2364    1 3 -1.530    6.6985   17.2821   21.4806
2365    1 3 -1.530    6.6985   17.2821   29.8776
2366    1 3 -1.530    6.6985   25.6791   13.0836
2367    1 3 -1.530    6.6985   25.6791   21.4806
2368    1 3 -1.530    6.6985   25.6791   29.8776
2369    1 3 -1.530    6.6985   34.0761   21.4806
2370    1 3 -1.530   15.0955    8.8851   13.0836
2371    1 3 -1.530   15.0955    8.8851   21.4806
2372    1 3 -1.530   15.0955    8.8851   29.8776
2373    1 3 -1.530   15.0955   17.2821    4.6866
2374    1 3 -1.530   15.0955   17.2821   13.0836
2375    1 3 -1.530   15.0955   17.2821   21.4806
2376    1 3 -1.530   15.0955   17.2821   29.8776
2377    1 3 -1.530   15.0955   17.2821   38.2746
2378    1 3 -1.530   15.0955   25.6791    4.6866
2379    1 3 -1.530   15.0955   25.6791   13.0836
2380    1 3 -1.530   15.0955   25.6791   21.4806
2381    1 3 -1.530   15.0955   25.6791   29.8776
2382    1 3 -1.530   15.0955   25.6791   38.2746
2383    1 3 -1.530   15.0955   34.0761   13.0836
2384    1 3 -1.530   15.0955   34.0761   21.4806
2385    1 3 -1.530   15.0955   34.0761   29.8776
2386    1 3 -1.530   23.4925    8.8851   13.0836
2387    1 3 -1.530   23.4925    8.8851   21.4806
2388    1 3 -1.530   23.4925    8.8851   29.8776
2389    1 3 -1.530   23.4925   17.2821    4.6866
2390    1 3 -1.530   23.4925   17.2821   13.0836
2391    1 3 -1.530   23.4925   17.2821   21.4806
2392    1 3 -1.530   23.4925   17.2821   29.8776
2393    1 3 -1.530   23.4925   17.2821   38.2746
2394    1 3 -1.530   23.4925   25.6791    4.6866
2395    1 3 -1.530   23.4925   25.6791   13.0836
2396    1 3 -1.530   23.4925   25.6791   21.4806
2397    1 3 -1.530   23.4925   25.6791   29.8776
2398    1 3 -1.530   23.4925   25.6791   38.2746
2399    1 3 -1.530   23.4925   34.0761   13.0836
2400    1 3 -1.530   23.4925   34.0761   21.4806
2401    1 3 -1.530   23.4925   34.0761   29.8776
2402    1 3 -1.530   31.8895    8.8851   13.0836
2403    1 3 -1.530   31.8895    8.8851   21.4806
2404    1 3 -1.530   31.8895    8.8851   29.8776
2405    1 3 -1.530   31.8895   17.2821   13.0836
2406    1 3 -1.530   31.8895   17.2821   21.4806
2407    1 3 -1.530   31.8895   17.2821   29.8776
2408    1 3 -1.530   31.8895   25.6791   13.0836
2409    1 3 -1.530   31.8895   25.6791   21.4806
2410    1 3 -1.530   31.8895   25.6791   29.8776
2411    1 3 -1.530   31.8895   34.0761   13.0836
2412    1 3 -1.530   31.8895   34.0761   21.4806
2413    1 3 -1.530   31.8895   34.0761   29.8776
2414    1 3 -1.530   40.2865   17.2821   21.4806
2415    1 3 -1.530   40.2865   25.6791   21.4806
2416    1 3 -1.530    2.5000   21.4806   21.4806
2417    1 3 -1.530   10.8970    4.6866   21.4806
2418    1 3 -1.530   10.8970   13.0836   13.0836
2419    1 3 -1.530   10.8970   13.0836   21.4806
2420    1 3 -1.530   10.8970   13.0836   29.8776
2421    1 3 -1.530   10.8970   21.4806    4.6866
2422    1 3 -1.530   10.8970   21.4806   13.0836
2423    1 3 -1.530   10.8970   21.4806   21.4806
2424    1 3 -1.530   10.8970   21.4806   29.8776
2425    1 3 -1.530   10.8970   21.4806   38.2746
2426    1 3 -1.530   10.8970   29.8776   13.0836
2427    1 3 -1.530   10.8970   29.8776   21.4806
2428    1 3 -1.530   10.8970   29.8776   29.8776
2429    1 3 -1.530   10.8970   38.2746   21.4806
2430    1 3 -1.530   19.2940    4.6866   13.0836
2431    1 3 -1.530   19.2940    4.6866   21.4806
2432    1 3 -1.530   19.2940    4.6866   29.8776
2433    1 3 -1.530   19.2940   13.0836    4.6866
2434    1 3 -1.530   19.2940   13.0836   13.0836
2435    1 3 -1.530   19.2940   13.0836   21.4806
2436    1 3 -1.530   19.2940   13.0836   29.8776
2437    1 3 -1.530   19.2940   13.0836   38.2746
2438    1 3 -1.530   19.2940   21.4806    4.6866
2439    1 3 -1.530   19.2940   21.4806   13.0836
2440    1 3 -1.530   19.2940   21.4806   21.4806
2441    1 3 -1.530   19.2940   21.4806   29.8776
2442    1 3 -1.530   19.2940   21.4806   38.2746
2443    1 3 -1.530   19.2940   29.8776    4.6866
2444    1 3 -1.530   19.2940   29.8776   13.0836
2445    1 3 -1.530   19.2940   29.8776   21.4806
2446    1 3 -1.530   19.2940   29.8776   29.8776
2447    1 3 -1.530   19.2940   29.8776   38.2746
2448    1 3 -1.530   19.2940   38.2746   13.0836
2449    1 3 -1.530   19.2940   38.2746   21.4806
2450    1 3 -1.530   19.2940   38.2746   29.8776
2451    1 3 -1.530   27.6910    4.6866   13.0836
2452    1 3 -1.530   27.6910    4.6866   21.4806
2453    1 3 -1.530   27.6910    4.6866   29.8776
2454    1 3 -1.530   27.6910   13.0836    4.6866
2455    1 3 -1.530   27.6910   13.0836   13.0836
2456    1 3 -1.530   27.6910   13.0836   21.4806
2457    1 3 -1.530   27.6910   13.0836   29.8776
2458    1 3 -1.530   27.6910   13.0836   38.2746
2459    1 3 -1.530   27.6910   21.4806    4.6866
2460    1 3 -1.530   27.6910   21.4806   13.0836
2461    1 3 -1.530   27.6910   21.4806   21.4806
2462    1 3 -1.530   27.6910   21.4806   29.8776
2463    1 3 -1.530   27.6910   21.4806   38.2746
2464    1 3 -1.530   27.6910   29.8776    4.6866
2465    1 3 -1.530   27.6910   29.8776   13.0836
2466    1 3 -1.530   27.6910   29.8776   21.4806
2467    1 3 -1.530   27.6910   29.8776   29.8776
2468    1 3 -1.530   27.6910   29.8776   38.2746
2469    1 3 -1.530   27.6910   38.2746   13.0836
2470    1 3 -1.530   27.6910   38.2746   21.4806
2471    1 3 -1.530   27.6910   38.2746   29.8776
2472    1 3 -1.530   36.0880   13.0836   13.0836
2473    1 3 -1.530   36.0880   13.0836   21.4806
2474    1 3 -1.530   36.0880   13.0836   29.8776
2475    1 3 -1.530   36.0880   21.4806   13.0836
2476    1 3 -1.530   36.0880   21.4806   21.4806
2477    1 3 -1.530   36.0880   21.4806   29.8776
2478    1 3 -1.530   36.0880   29.8776   13.0836
2479    1 3 -1.530   36.0880   29.8776   21.4806
2480    1 3 -1.530   36.0880   29.8776   29.8776
2481    1 3 -1.530    2.5000   17.2821   17.2821
2482    1 3 -1.530    2.5000   17.2821   25.6791
2483    1 3 -1.530    2.5000   25.6791   17.2821
2484    1 3 -1.530    2.5000   25.6791   25.6791
2485    1 3 -1.530   10.8970    8.8851   17.2821
2486    1 3 -1.530   10.8970    8.8851   25.6791
2487    1 3 -1.530   10.8970   17.2821    8.8851
2488    1 3 -1.530   10.8970   17.2821   17.2821
2489    1 3 -1.530   10.8970   17.2821   25.6791
2490    1 3 -1.530   10.8970   17.2821   34.0761
2491    1 3 -1.530   10.8970   25.6791    8.8851
2492    1 3 -1.530   10.8970   25.6791   17.2821
2493    1 3 -1.530   10.8970   25.6791   25.6791
2494    1 3 -1.530   10.8970   25.6791   34.0761
2495    1 3 -1.530   10.8970   34.0761   17.2821
2496    1 3 -1.530   10.8970   34.0761   25.6791
2497    1 3 -1.530   19.2940    8.8851    8.8851
2498    1 3 -1.530   19.2940    8.8851   17.2821
2499    1 3 -1.530   19.2940    8.8851   25.6791
2500    1 3 -1.530   19.2940    8.8851   34.0761
2501    1 3 -1.530   19.2940   17.2821    8.8851
2502    1 3 -1.530   19.2940   17.2821   17.2821
2503    1 3 -1.530   19.2940   17.2821   25.6791
2504    1 3 -1.530   19.2940   17.2821   34.0761
2505    1 3 -1.530   19.2940   25.6791    8.8851
2506    1 3 -1.530   19.2940   25.6791   17.2821
2507    1 3 -1.530   19.2940   25.6791   25.6791
2508    1 3 -1.530   19.2940   25.6791   34.0761
2509    1 3 -1.530   19.2940   34.0761    8.8851
2510    1 3 -1.530   19.2940   34.0761   17.2821
2511    1 3 -1.530   19.2940   34.0761   25.6791
2512    1 3 -1.530   19.2940   34.0761   34.0761
2513    1 3 -1.530   27.6910    8.8851    8.8851
2514    1 3 -1.530   27.6910    8.8851   17.2821
2515    1 3 -1.530   27.6910    8.8851   25.6791
2516    1 3 -1.530   27.6910    8.8851   34.0761
2517    1 3 -1.530   27.6910   17.2821    8.8851
2518    1 3 -1.530   27.6910   17.2821   17.2821
2519    1 3 -1.530   27.6910   17.2821   25.6791
2520    1 3 -1.530   27.6910   17.2821   34.0761
2521    1 3 -1.530   27.6910   25.6791    8.8851
2522    1 3 -1.530   27.6910   25.6791   17.2821
2523    1 3 -1.530   27.6910   25.6791   25.6791
2524    1 3 -1.530   27.6910   25.6791   34.0761
2525    1 3 -1.530   27.6910   34.0761    8.8851
2526    1 3 -1.530   27.6910   34.0761   17.2821
2527    1 3 -1.530   27.6910   34.0761   25.6791
2528    1 3 -1.530   27.6910   34.0761   34.0761
2529    1 3 -1.530   36.0880    8.8851   17.2821
2530    1 3 -1.530   36.0880    8.8851   25.6791
2531    1 3 -1.530   36.0880   17.2821    8.8851
2532    1 3 -1.530   36.0880   17.2821   17.2821
2533    1 3 -1.530   36.0880   17.2821   25.6791
2534    1 3 -1.530   36.0880   17.2821   34.0761
2535    1 3 -1.530   36.0880   25.6791    8.8851
2536    1 3 -1.530   36.0880   25.6791   17.2821
2537    1 3 -1.530   36.0880   25.6791   25.6791
2538    1 3 -1.530   36.0880   25.6791   34.0761
2539    1 3 -1.530   36.0880   34.0761   17.2821
2540    1 3 -1.530   36.0880   34.0761   25.6791
2541    1 3 -1.530    2.5000   23.4925   23.4925
2542    1 3 -1.530   10.8970    6.6985   15.0955
2543    1 3 -1.530   10.8970    6.6985   23.4925
2544    1 3 -1.530   10.8970   15.0955    6.6985
2545    1 3 -1.530   10.8970   15.0955   15.0955
2546    1 3 -1.530   10.8970   15.0955   23.4925
2547    1 3 -1.530   10.8970   15.0955   31.8895
2548    1 3 -1.530   10.8970   23.4925    6.6985
2549    1 3 -1.530   10.8970   23.4925   15.0955
2550    1 3 -1.530   10.8970   23.4925   23.4925
2551    1 3 -1.530   10.8970   23.4925   31.8895
2552    1 3 -1.530   10.8970   31.8895   15.0955
2553    1 3 -1.530   10.8970   31.8895   23.4925
2554    1 3 -1.530   10.8970   31.8895   31.8895
2555    1 3 -1.530   19.2940    6.6985   15.0955
2556    1 3 -1.530   19.2940    6.6985   23.4925
2557    1 3 -1.530   19.2940    6.6985   31.8895
2558    1 3 -1.530   19.2940   15.0955    6.6985
2559    1 3 -1.530   19.2940   15.0955   15.0955
2560    1 3 -1.530   19.2940   15.0955   23.4925
2561    1 3 -1.530   19.2940   15.0955   31.8895
2562    1 3 -1.530   19.2940   23.4925    6.6985
2563    1 3 -1.530   19.2940   23.4925   15.0955
2564    1 3 -1.530   19.2940   23.4925   23.4925
2565    1 3 -1.530   19.2940   23.4925   31.8895
2566    1 3 -1.530   19.2940   23.4925   40.2865
2567    1 3 -1.530   19.2940   31.8895    6.6985
2568    1 3 -1.530   19.2940   31.8895   15.0955
2569    1 3 -1.530   19.2940   31.8895   23.4925
2570    1 3 -1.530   19.2940   31.8895   31.8895
2571    1 3 -1.530   19.2940   40.2865   23.4925
2572    1 3 -1.530   27.6910    6.6985   15.0955
2573    1 3 -1.530   27.6910    6.6985   23.4925
2574    1 3 -1.530   27.6910    6.6985   31.8895
2575    1 3 -1.530   27.6910   15.0955    6.6985
2576    1 3 -1.530   27.6910   15.0955   15.0955
2577    1 3 -1.530   27.6910   15.0955   23.4925
2578    1 3 -1.530   27.6910   15.0955   31.8895
2579    1 3 -1.530   27.6910   23.4925    6.6985
2580    1 3 -1.530   27.6910   23.4925   15.0955
2581    1 3 -1.530   27.6910   23.4925   23.4925
2582    1 3 -1.530   27.6910   23.4925   31.8895
2583    1 3 -1.530   27.6910   23.4925   40.2865
2584    1 3 -1.530   27.6910   31.8895    6.6985
2585    1 3 -1.530   27.6910   31.8895   15.0955
2586    1 3 -1.530   27.6910   31.8895   23.4925
2587    1 3 -1.530   27.6910   31.8895   31.8895
2588    1 3 -1.530   27.6910   40.2865   23.4925
2589    1 3 -1.530   36.0880   15.0955   15.0955
2590    1 3 -1.530   36.0880   15.0955   23.4925
2591    1 3 -1.530   36.0880   15.0955   31.8895
2592    1 3 -1.530   36.0880   23.4925   15.0955
2593    1 3 -1.530   36.0880   23.4925   23.4925
2594    1 3 -1.530   36.0880   23.4925   31.8895
2595    1 3 -1.530   36.0880   31.8895   15.0955
2596    1 3 -1.530   36.0880   31.8895   23.4925
2597    1 3 -1.530    2.5000   19.2940   19.2940
2598    1 3 -1.530   10.8970   10.8970   10.8970
2599    1 3 -1.530   10.8970   10.8970   19.2940
2600    1 3 -1.530   10.8970   10.8970   27.6910
2601    1 3 -1.530   10.8970   19.2940   10.8970
2602    1 3 -1.530   10.8970   19.2940   19.2940
2603    1 3 -1.530   10.8970   19.2940   27.6910
2604    1 3 -1.530   10.8970   19.2940   36.0880
2605    1 3 -1.530   10.8970   27.6910   10.8970
2606    1 3 -1.530   10.8970   27.6910   19.2940
2607    1 3 -1.530   10.8970   27.6910   27.6910
2608    1 3 -1.530   10.8970   27.6910   36.0880
2609    1 3 -1.530   10.8970   36.0880   19.2940
2610    1 3 -1.530   10.8970   36.0880   27.6910
2611    1 3 -1.530   19.2940    2.5000   19.2940
2612    1 3 -1.530   19.2940   10.8970   10.8970
2613    1 3 -1.530   19.2940   10.8970   19.2940
2614    1 3 -1.530   19.2940   10.8970   27.6910
2615    1 3 -1.530   19.2940   10.8970   36.0880
2616    1 3 -1.530   19.2940   19.2940    2.5000
2617    1 3 -1.530   19.2940   19.2940   10.8970
2618    1 3 -1.530   19.2940   19.2940   19.2940
2619    1 3 -1.530   19.2940   19.2940   27.6910
2620    1 3 -1.530   19.2940   19.2940   36.0880
2621    1 3 -1.530   19.2940   27.6910   10.8970
2622    1 3 -1.530   19.2940   27.6910   19.2940
2623    1 3 -1.530   19.2940   27.6910   27.6910
2624    1 3 -1.530   19.2940   27.6910   36.0880
2625    1 3 -1.530   19.2940   36.0880   10.8970
2626    1 3 -1.530   19.2940   36.0880   19.2940
2627    1 3 -1.530   19.2940   36.0880   27.6910
2628    1 3 -1.530   27.6910   10.8970   10.8970
2629    1 3 -1.530   27.6910   10.8970   19.2940
2630    1 3 -1.530   27.6910   10.8970   27.6910
2631    1 3 -1.530   27.6910   10.8970   36.0880
2632    1 3 -1.530   27.6910   19.2940   10.8970
2633    1 3 -1.530   27.6910   19.2940   19.2940
2634    1 3 -1.530   27.6910   19.2940   27.6910
2635    1 3 -1.530   27.6910   19.2940   36.0880
2636    1 3 -1.530   27.6910   27.6910   10.8970
2637    1 3 -1.530   27.6910   27.6910   19.2940
2638    1 3 -1.530   27.6910   27.6910   27.6910
2639    1 3 -1.530   27.6910   27.6910   36.0880
2640    1 3 -1.530   27.6910   36.0880   10.8970
2641    1 3 -1.530   27.6910   36.0880   19.2940
2642    1 3 -1.530   27.6910   36.0880   27.6910
2643    1 3 -1.530   36.0880   10.8970   19.2940
2644    1 3 -1.530   36.0880   10.8970   27.6910
2645    1 3 -1.530   36.0880   19.2940   10.8970
2646    1 3 -1.530   36.0880   19.2940   19.2940
2647    1 3 -1.530   36.0880   19.2940   27.6910
2648    1 3 -1.530   36.0880   27.6910   10.8970
2649    1 3 -1.530   36.0880   27.6910   19.2940
2650    1 3 -1.530   36.0880   27.6910   27.6910
2651    1 3 -1.530    6.6985   15.0955   10.8970
2652    1 3 -1.530    6.6985   15.0955   19.2940
2653    1 3 -1.530    6.6985   15.0955   27.6910
2654    1 3 -1.530    6.6985   23.4925   10.8970
2655    1 3 -1.530    6.6985   23.4925   19.2940
