,Energy Transfer (meV),IPR,PPR,1/N
337,13.979701166403405,5.087733741831587e-05,0.7684383694836217,3.90960982093987e-05
338,14.0210612290259,5.074568926875897e-05,0.7704319080649041,3.90960982093987e-05
339,14.062421291648398,5.0610141976686475e-05,0.7724953276639352,3.90960982093987e-05
340,14.10378135427089,5.0471215249739784e-05,0.7746216930966462,3.90960982093987e-05
341,14.145141416893388,5.032948806881585e-05,0.7768030176651577,3.90960982093987e-05
342,14.186501479515883,5.0185592895438625e-05,0.7790303143544639,3.90960982093987e-05
343,14.227861542138378,5.004020857395289e-05,0.7812936701017098,3.90960982093987e-05
344,14.269221604760872,4.989405202339151e-05,0.7835823434638969,3.90960982093987e-05
345,14.310581667383367,4.974786885835541e-05,0.7858848852543824,3.90960982093987e-05
346,14.351941730005862,4.9602423120862285e-05,0.7881892808771931,3.90960982093987e-05
347,14.39330179262836,4.94584863435803e-05,0.7904831121964444,3.90960982093987e-05
348,14.434661855250853,4.9316826197007564e-05,0.7927537358795195,3.90960982093987e-05
349,14.47602191787335,4.9178194996842765e-05,0.7949884743006258,3.90960982093987e-05
350,14.517381980495845,4.904331836148808e-05,0.7971748143392237,3.90960982093987e-05
351,14.55874204311834,4.891288431201414e-05,0.7993006088131219,3.90960982093987e-05
352,14.600102105740834,4.8787533097636584e-05,0.8013542748955396,3.90960982093987e-05
353,14.64146216836333,4.866784800891775e-05,0.8033249837189195,3.90960982093987e-05
354,14.682822230985824,4.855434740938392e-05,0.8052028354899226,3.90960982093987e-05
355,14.724182293608322,4.844747817570455e-05,0.8069790148335237,3.90960982093987e-05
356,14.765542356230815,4.834761068898157e-05,0.8086459217375288,3.90960982093987e-05
357,14.806902418853312,4.825503546761888e-05,0.8101972743473331,3.90960982093987e-05
358,14.848262481475807,4.8169961478335146e-05,0.8116281809148324,3.90960982093987e-05
359,14.889622544098302,4.80925161088187e-05,0.8129351793725277,3.90960982093987e-05
360,14.930982606720796,4.8022746735784666e-05,0.814116244214449,3.90960982093987e-05
361,14.972342669343293,4.7960623777996685e-05,0.8151707615474167,3.90960982093987e-05
362,15.013702731965788,4.790604508672382e-05,0.816099474265167,3.90960982093987e-05
363,15.055062794588284,4.785884149728931e-05,0.8169044002373747,3.90960982093987e-05
364,15.096422857210777,4.781878334541391e-05,0.8175887271533486,3.90960982093987e-05
365,15.137782919833274,4.778558774086939e-05,0.8181566881924346,3.90960982093987e-05
366,15.179142982455769,4.775892638806868e-05,0.8186134230011887,3.90960982093987e-05
367,15.220503045078264,4.773843374777841e-05,0.8189648285479854,3.90960982093987e-05
368,15.26186310770076,4.7723715344846445e-05,0.8192174043218239,3.90960982093987e-05
369,15.303223170323255,4.7714356042433326e-05,0.8193780960730092,3.90960982093987e-05
370,15.34458323294575,4.7709928122245955e-05,0.8194541418973373,3.90960982093987e-05
371,15.385943295568246,4.770999903136478e-05,0.8194529239813385,3.90960982093987e-05
372,15.42730335819074,4.771413867813635e-05,0.819381828793514,3.90960982093987e-05
373,15.468663420813236,4.772192618136401e-05,0.8192481179576989,3.90960982093987e-05
374,15.510023483435733,4.773295599762644e-05,0.8190588115125907,3.90960982093987e-05
375,15.551383546058227,4.7746843370746917e-05,0.8188205847625044,3.90960982093987e-05
376,15.592743608680722,4.7763229064505275e-05,0.8185396794801829,3.90960982093987e-05
377,15.634103671303217,4.778178335489735e-05,0.8182218298344778,3.90960982093987e-05
378,15.675463733925712,4.7802209271339855e-05,0.8178722030916474,3.90960982093987e-05
379,15.716823796548208,4.7824245087601894e-05,0.8174953548725037,3.90960982093987e-05
380,15.758183859170702,4.78476660730249e-05,0.8170951985355024,3.90960982093987e-05
381,15.7995439217932,4.787228552321694e-05,0.8166749880875859,3.90960982093987e-05
382,15.840903984415695,4.789795509704336e-05,0.8162373138934281,3.90960982093987e-05
383,15.882264047038188,4.792456449369974e-05,0.8157841103498886,3.90960982093987e-05
384,15.923624109660684,4.795204051014358e-05,0.815316674608007,3.90960982093987e-05
385,15.964984172283177,4.7980345525171386e-05,0.8148356953554693,3.90960982093987e-05
386,16.006344234905676,4.800947546210475e-05,0.8143412906116496,3.90960982093987e-05
387,16.04770429752817,4.8039457287132706e-05,0.8138330534360664,3.90960982093987e-05
388,16.089064360150665,4.8070346104868864e-05,0.8133101044063172,3.90960982093987e-05
389,16.13042442277316,4.81022219162648e-05,0.8127711496873524,3.90960982093987e-05
390,16.171784485395655,4.813518610653975e-05,0.8122145434914402,3.90960982093987e-05
391,16.21314454801815,4.8169357731992594e-05,0.811638353721131,3.90960982093987e-05
392,16.254504610640648,4.820486967430188e-05,0.8110404295987738,3.90960982093987e-05
393,16.29586467326314,4.824186472904976e-05,0.810418470118885,3.90960982093987e-05
394,16.337224735885638,4.828049169173394e-05,0.8097700922149539,3.90960982093987e-05
395,16.378584798508133,4.8320901499574086e-05,0.809092897609605,3.90960982093987e-05
396,16.419944861130627,4.8363243481028204e-05,0.8083845374170409,3.90960982093987e-05
397,16.461304923753122,4.840766175757059e-05,0.807642773683122,3.90960982093987e-05
398,16.50266498637562,4.845429183414826e-05,0.8068655371792195,3.90960982093987e-05
399,16.54402504899811,4.85032574062837e-05,0.8060509809045057,3.90960982093987e-05
400,16.58538511162061,4.855466740355738e-05,0.8051975288895564,3.90960982093987e-05
401,16.626745174243105,4.860861328144747e-05,0.804303920028111,3.90960982093987e-05
402,16.668105236865596,4.866516656676927e-05,0.8033692467847269,3.90960982093987e-05
403,16.709465299488095,4.8724376656558593e-05,0.8023929887286949,3.90960982093987e-05
404,16.75082536211059,4.878626886632255e-05,0.8013750409264638,3.90960982093987e-05
405,16.792185424733088,4.885084272147201e-05,0.800315737280297,3.90960982093987e-05
406,16.83354548735558,4.891807048535959e-05,0.7992158689312889,3.90960982093987e-05
407,16.874905549978074,4.89878959186647e-05,0.7980766978502304,3.90960982093987e-05
408,16.916265612600572,4.9060233267759426e-05,0.7968999657221608,3.90960982093987e-05
409,16.957625675223067,4.91349664838851e-05,0.7956878981940719,3.90960982093987e-05
410,16.998985737845558,4.921194868008679e-05,0.7944432045061165,3.90960982093987e-05
411,17.040345800468057,4.929100183864053e-05,0.7931690724685216,3.90960982093987e-05
412,17.08170586309055,4.9371916787566875e-05,0.7918691586882871,3.90960982093987e-05
413,17.12306592571305,4.9454453470349546e-05,0.7905475738972385,3.90960982093987e-05
414,17.16442598833554,4.953834153769664e-05,0.789208863192325,3.90960982093987e-05
415,17.205786050958036,4.9623281293460214e-05,0.7878579809786003,3.90960982093987e-05
416,17.247146113580534,4.9708945028328445e-05,0.7865002604082298,3.90960982093987e-05
417,17.28850617620303,4.979497877395886e-05,0.7851413771431243,3.90960982093987e-05
418,17.32986623882552,4.988100450661705e-05,0.7837873073348461,3.90960982093987e-05
419,17.37122630144802,4.996662282262097e-05,0.7824442798183082,3.90960982093987e-05
420,17.412586364070513,5.005141609801546e-05,0.7811187226518624,3.90960982093987e-05
421,17.45394642669301,5.013495213174639e-05,0.7798172043061017,3.90960982093987e-05
422,17.495306489315503,5.021678825557749e-05,0.7785463699992077,3.90960982093987e-05
423,17.536666551937998,5.029647587565226e-05,0.777312873889133,3.90960982093987e-05
424,17.578026614560496,5.0373565390553596e-05,0.776123308054154,3.90960982093987e-05
425,17.61938667718299,5.044761141041294e-05,0.7749841294037727,3.90960982093987e-05
426,17.660746739805482,5.051817818199022e-05,0.7739015858520507,3.90960982093987e-05
427,17.70210680242798,5.0584845107377086e-05,0.7728816432354182,3.90960982093987e-05
428,17.743466865050475,5.0647212230523044e-05,0.7719299145518823,3.90960982093987e-05
429,17.784826927672974,5.0704905557376936e-05,0.7710515931275747,3.90960982093987e-05
430,17.826186990295465,5.075758207332281e-05,0.7702513912684356,3.90960982093987e-05
431,17.86754705291796,5.08049343264492e-05,0.7695334858261033,3.90960982093987e-05
432,17.908907115540458,5.084669445711971e-05,0.7689014719013725,3.90960982093987e-05
433,17.950267178162953,5.088263757313951e-05,0.7683583256312401,3.90960982093987e-05
434,17.991627240785444,5.091258439429134e-05,0.7679063766753593,3.90960982093987e-05
435,18.032987303407943,5.093640311888903e-05,0.76754729065077,3.90960982093987e-05
436,18.074347366030437,5.095401049618029e-05,0.7672820613861101,3.90960982093987e-05
437,18.115707428652936,5.096537211972944e-05,0.7671110125038022,3.90960982093987e-05
438,18.157067491275427,5.097050198617811e-05,0.7670338075147966,3.90960982093987e-05
439,18.198427553897922,5.096946138889697e-05,0.7670494673486048,3.90960982093987e-05
440,18.23978761652042,5.096235723522561e-05,0.7671563940604997,3.90960982093987e-05
441,18.281147679142915,5.0949339888244045e-05,0.7673523993668004,3.90960982093987e-05
442,18.32250774176541,5.0930600638631566e-05,0.7676347366644596,3.90960982093987e-05
443,18.363867804387905,5.090636890931029e-05,0.7680001352885414,3.90960982093987e-05
444,18.4052278670104,5.087690928610714e-05,0.7684448359380706,3.90960982093987e-05
445,18.446587929632898,5.084251845271311e-05,0.7689646264427409,3.90960982093987e-05
446,18.48794799225539,5.0803522089619856e-05,0.7695548773258536,3.90960982093987e-05
447,18.529308054877884,5.076027177628512e-05,0.7702105769194119,3.90960982093987e-05
448,18.570668117500382,5.071314191545654e-05,0.7709263660803246,3.90960982093987e-05
449,18.612028180122877,5.0662526680162973e-05,0.7716965728183246,3.90960982093987e-05
450,18.653388242745372,5.060883696882254e-05,0.7725152473565786,3.90960982093987e-05
451,18.694748305367867,5.055249734331806e-05,0.7733761982891703,3.90960982093987e-05
452,18.73610836799036,5.049394291928611e-05,0.7742730305671175,3.90960982093987e-05
453,18.77746843061286,5.043361617754197e-05,0.7751991860303713,3.90960982093987e-05
454,18.81882849323535,5.037196366995821e-05,0.7761479871136248,3.90960982093987e-05
455,18.86018855585785,5.030943260176431e-05,0.7771126841932945,3.90960982093987e-05
456,18.901548618480344,5.0246467283987125e-05,0.77808650682708,3.90960982093987e-05
457,18.94290868110284,5.0183505463451826e-05,0.7790627188822435,3.90960982093987e-05
458,18.984268743725334,5.012097455228006e-05,0.7800346772710582,3.90960982093987e-05
459,19.02562880634783,5.005928779278526e-05,0.7809958937336977,3.90960982093987e-05
460,19.066988868970324,4.999884040623649e-05,0.7819400988452153,3.90960982093987e-05
461,19.108348931592822,4.994000578414384e-05,0.7828613071929574,3.90960982093987e-05
462,19.149708994215317,4.988313178805518e-05,0.7837538824849907,3.90960982093987e-05
463,19.19106905683781,4.982853722800753e-05,0.7846126012188783,3.90960982093987e-05
464,19.232429119460306,4.977650859074867e-05,0.7854327134680755,3.90960982093987e-05
465,19.2737891820828,4.9727297086839043e-05,0.7862099993314533,3.90960982093987e-05
466,19.315149244705296,4.968111608113333e-05,0.786940819637618,3.90960982093987e-05
467,19.35650930732779,4.963813896449614e-05,0.7876221595930969,3.90960982093987e-05
468,19.39786936995029,4.959849751631478e-05,0.7882516642069358,3.90960982093987e-05
469,19.439229432572784,4.956228079815242e-05,0.788827664501996,3.90960982093987e-05
470,19.48058949519528,4.952953460904394e-05,0.7893491937285411,3.90960982093987e-05
471,19.521949557817774,4.950026152286661e-05,0.7898159930193154,3.90960982093987e-05
472,19.56330962044027,4.9474421518223796e-05,0.7902285061584345,3.90960982093987e-05
473,19.604669683062763,4.9451933201390456e-05,0.7905878633739525,3.90960982093987e-05
474,19.646029745685258,4.943267561327753e-05,0.790895854297993,3.90960982093987e-05
475,19.687389808307756,4.941649060185113e-05,0.7911548904675593,3.90960982093987e-05
476,19.72874987093025,4.9403185732267566e-05,0.7913679579546463,3.90960982093987e-05
477,19.770109933552746,4.9392537697829056e-05,0.7915385609174135,3.90960982093987e-05
478,19.81146999617524,4.938429618593007e-05,0.7916706570486156,3.90960982093987e-05
479,19.852830058797736,4.9378188144537216e-05,0.7917685860598748,3.90960982093987e-05
480,19.89419012142023,4.937392238640743e-05,0.7918369924800991,3.90960982093987e-05
481,19.93555018404273,4.937119446059452e-05,0.7918807441574691,3.90960982093987e-05
482,19.97691024666522,4.9369691713871194e-05,0.7919048479375866,3.90960982093987e-05
483,20.01827030928772,4.93690984589594e-05,0.7919143640408858,3.90960982093987e-05
484,20.059630371910213,4.936910116197853e-05,0.7919143206825983,3.90960982093987e-05
485,20.100990434532708,4.936939355874773e-05,0.791909630465195,3.90960982093987e-05
486,20.142350497155203,4.936968160851626e-05,0.7919050100305819,3.90960982093987e-05
487,20.183710559777698,4.936968819466381e-05,0.791904904386746,3.90960982093987e-05
488,20.225070622400196,4.936915748492439e-05,0.7919134172248591,3.90960982093987e-05
489,20.26643068502269,4.936785886874809e-05,0.7919342484214595,3.90960982093987e-05
490,20.307790747645182,4.936559039648023e-05,0.7919706397796117,3.90960982093987e-05
491,20.34915081026768,4.936218165409887e-05,0.7920253299046052,3.90960982093987e-05
492,20.390510872890175,4.935749601791084e-05,0.7921005189406592,3.90960982093987e-05
493,20.43187093551267,4.9351432245915685e-05,0.792197843713731,3.90960982093987e-05
494,20.473230998135165,4.9343925376001587e-05,0.7923183636381933,3.90960982093987e-05
495,20.51459106075766,4.933494691563907e-05,0.7924625575507678,3.90960982093987e-05
496,20.555951123380158,4.932450432275779e-05,0.7926303314387325,3.90960982093987e-05
497,20.597311186002653,4.9312639792975473e-05,0.7928210368281257,3.90960982093987e-05
498,20.638671248625144,4.929942838352187e-05,0.7930334993998919,3.90960982093987e-05
499,20.680031311247642,4.928497551915168e-05,0.7932660572024901,3.90960982093987e-05
500,20.721391373870137,4.926941393929624e-05,0.7935166076375121,3.90960982093987e-05
501,20.762751436492636,4.925290015848912e-05,0.7937826622106067,3.90960982093987e-05
502,20.804111499115127,4.923561052331731e-05,0.7940614078682607,3.90960982093987e-05
503,20.84547156173762,4.921773695828833e-05,0.7943497735893944,3.90960982093987e-05
504,20.88683162436012,4.919948250004943e-05,0.7946445007700929,3.90960982093987e-05
505,20.928191686982615,4.918105672360931e-05,0.7949422158436595,3.90960982093987e-05
506,20.969551749605106,4.916267116592128e-05,0.7952395035137848,3.90960982093987e-05
507,21.010911812227604,4.914453485071598e-05,0.7955329789601033,3.90960982093987e-05
508,21.0522718748501,4.91268500142687e-05,0.7958193573991289,3.90960982093987e-05
509,21.093631937472594,4.910980812450805e-05,0.7960955194587281,3.90960982093987e-05
510,21.13499200009509,4.909358627602267e-05,0.7963585709462268,3.90960982093987e-05
511,21.176352062717584,4.907834403117544e-05,0.7966058957605449,3.90960982093987e-05
512,21.21771212534008,4.906422076322736e-05,0.796835200910812,3.90960982093987e-05
513,21.259072187962573,4.9051333541531026e-05,0.7970445528518939,3.90960982093987e-05
514,21.300432250585068,4.903977558211261e-05,0.797232404620936,3.90960982093987e-05
515,21.341792313207563,4.902961526987074e-05,0.7973976135485547,3.90960982093987e-05
516,21.383152375830065,4.902089574193957e-05,0.7975394496096537,3.90960982093987e-05
517,21.424512438452552,4.90136350060275e-05,0.797657594760944,3.90960982093987e-05
518,21.465872501075047,4.9007826553393235e-05,0.7977521338720079,3.90960982093987e-05
519,21.50723256369755,4.90034404141028e-05,0.7978235380825864,3.90960982093987e-05
520,21.548592626320044,4.900042459271576e-05,0.797872641601775,3.90960982093987e-05
521,21.589952688942535,4.899870681588802e-05,0.7979006130978469,3.90960982093987e-05
522,21.631312751565034,4.899819651970263e-05,0.7979089229065359,3.90960982093987e-05
523,21.67267281418753,4.899878700393538e-05,0.7978993073085393,3.90960982093987e-05
524,21.714032876810023,4.9000357682713626e-05,0.7978737310970905,3.90960982093987e-05
525,21.755392939432518,4.90027763659585e-05,0.797834349576939,3.90960982093987e-05
526,21.796753002055013,4.900590151315219e-05,0.7977834710153451,3.90960982093987e-05
527,21.838113064677508,4.900958441001147e-05,0.7977235204102714,3.90960982093987e-05
528,21.879473127300002,4.9013671228793115e-05,0.7976570052649244,3.90960982093987e-05
529,21.920833189922497,4.901800494390013e-05,0.7975864838673707,3.90960982093987e-05
530,21.962193252544992,4.902242708529211e-05,0.7975145363850917,3.90960982093987e-05
531,22.003553315167487,4.9026779322684315e-05,0.7974437389018787,3.90960982093987e-05
532,22.04491337778999,4.903090488275503e-05,0.7973766403636053,3.90960982093987e-05
