,Energy Transfer (meV),f_surf
3550,146.86958237248075,0.39292277345982546
3551,146.91094243510324,0.3927035064195963
3552,146.95230249772573,0.3924762094137737
3553,146.99366256034824,0.39224064663960573
3554,147.03502262297073,0.3919965732197093
3555,147.07638268559322,0.3917437395104703
3556,147.1177427482157,0.3914818958745663
3557,147.1591028108382,0.3912107977682522
3558,147.20046287346074,0.3909302109870682
3559,147.2418229360832,0.3906399169110217
3560,147.2831829987057,0.3903397175947728
3561,147.32454306132817,0.3900294405578273
3562,147.36590312395072,0.3897089431446593
3563,147.40726318657318,0.38937811634343683
3564,147.4486232491957,0.3890368879742492
3565,147.48998331181815,0.38868522518228704
3566,147.53134337444067,0.3883231361964015
3567,147.57270343706318,0.38795067133962174
3568,147.61406349968567,0.38756792330213724
3569,147.65542356230816,0.3871750267101746
3570,147.69678362493065,0.38677215704365714
3571,147.73814368755316,0.3863595289720719
3572,147.77950375017565,0.38593739419058676
3573,147.82086381279814,0.38550603884677365
3574,147.86222387542063,0.38506578065275265
3575,147.9035839380431,0.38461696577785504
3576,147.94494400066563,0.3841599656135969
3577,147.98630406328812,0.383695173496255
3578,148.02766412591063,0.38322300146298793
3579,148.0690241885331,0.3827438771063091
3580,148.11038425115558,0.38225824057891583
3581,148.1517443137781,0.38176654178787023
3582,148.1931043764006,0.38126923780354544
3583,148.23446443902307,0.38076679049643414
3584,148.2758245016456,0.3802596644028169
3585,148.3171845642681,0.3797483248107973
3586,148.3585446268906,0.37923323604959486
3587,148.39990468951305,0.37871485995886556
3588,148.44126475213557,0.3781936545107916
3589,148.48262481475805,0.3776700725554157
3590,148.52398487738057,0.37714456065971697
3591,148.56534494000306,0.37661755801229563
3592,148.60670500262555,0.37608949536872305
3593,148.64806506524803,0.3755607940164751
3594,148.68942512787055,0.3750318647435567
3595,148.73078519049304,0.37450310680019233
3596,148.77214525311553,0.3739749068485439
3597,148.813505315738,0.3734476379009135
3598,148.8548653783605,0.37292165825178153
3599,148.89622544098302,0.3723973104137166
3600,148.93758550360553,0.37187492007074835
3601,148.978945566228,0.3713547950656533
3602,149.0203056288505,0.37083722443949496
3603,149.061665691473,0.37032247754299724
3604,149.1030257540955,0.36981080323901605
3605,149.14438581671797,0.36930242921487527
3606,149.1857458793405,0.36879756142192516
3607,149.22710594196298,0.3682963836569581
3608,149.2684660045855,0.36779905729804624
3609,149.30982606720798,0.3673057212038265
3610,149.35118612983047,0.36681649178189624
3611,149.39254619245295,0.3663314632284771
3612,149.43390625507544,0.36585070793798785
3613,149.47526631769796,0.365374277077533
3614,149.51662638032045,0.3649022013180693
3615,149.55798644294293,0.3644344917111271
3616,149.59934650556542,0.36397114069707315
3617,149.64070656818794,0.3635121232290047
3618,149.68206663081045,0.3630573979944583
3619,149.7234266934329,0.36260690871598805
3620,149.7647867560554,0.3621605855110611
3621,149.80614681867792,0.3617183462915354
3622,149.84750688130043,0.36128009818354107
3623,149.8888669439229,0.36084573894932354
3624,149.9302270065454,0.3604151583943263
3625,149.9715870691679,0.3599882397440398
