Fe3O4 nanoparticle r=4.000000

25578 atoms

3 atom types

0 81.870750 xlo xhi
0 79.858829 ylo yhi
0 81.870750 zlo zhi

Masses

1  55.845000
2  55.845000
3  15.999400

Atoms

552     1 1  1.530   25.1473   35.7309   12.5518
553     1 1  1.530   25.1473   35.7309   20.9488
554     1 1  1.530   25.1473   35.7309   29.3458
555     1 1  1.530   25.1473   35.7309   37.7428
556     1 1  1.530   25.1473   35.7309   46.1398
557     1 1  1.530   25.1473   35.7309   54.5368
558     1 1  1.530   25.1473   35.7309   62.9338
559     1 1  1.530   25.1473   35.7309   71.3308
560     1 1  1.530   25.1473   44.1279   12.5518
561     1 1  1.530   25.1473   44.1279   20.9488
562     1 1  1.530   25.1473   44.1279   29.3458
563     1 1  1.530   25.1473   44.1279   37.7428
564     1 1  1.530   25.1473   44.1279   46.1398
565     1 1  1.530   25.1473   44.1279   54.5368
566     1 1  1.530   25.1473   44.1279   62.9338
567     1 1  1.530   25.1473   44.1279   71.3308
568     1 1  1.530   25.1473   52.5249   12.5518
569     1 1  1.530   25.1473   52.5249   20.9488
570     1 1  1.530   25.1473   52.5249   29.3458
571     1 1  1.530   25.1473   52.5249   37.7428
572     1 1  1.530   25.1473   52.5249   46.1398
573     1 1  1.530   25.1473   52.5249   54.5368
574     1 1  1.530   25.1473   52.5249   62.9338
575     1 1  1.530   25.1473   52.5249   71.3308
576     1 1  1.530   25.1473   60.9219   12.5518
577     1 1  1.530   25.1473   60.9219   20.9488
578     1 1  1.530   25.1473   60.9219   29.3458
579     1 1  1.530   25.1473   60.9219   37.7428
580     1 1  1.530   25.1473   60.9219   46.1398
581     1 1  1.530   25.1473   60.9219   54.5368
582     1 1  1.530   25.1473   60.9219   62.9338
583     1 1  1.530   25.1473   60.9219   71.3308
584     1 1  1.530   25.1473   69.3189   20.9488
585     1 1  1.530   25.1473   69.3189   29.3458
586     1 1  1.530   25.1473   69.3189   37.7428
587     1 1  1.530   25.1473   69.3189   46.1398
588     1 1  1.530   25.1473   69.3189   54.5368
589     1 1  1.530   25.1473   69.3189   62.9338
590     1 1  1.530   33.5443    2.1429   37.7428
591     1 1  1.530   33.5443    2.1429   46.1398
592     1 1  1.530   33.5443   10.5399   20.9488
593     1 1  1.530   33.5443   10.5399   29.3458
594     1 1  1.530   33.5443   10.5399   37.7428
595     1 1  1.530   33.5443   10.5399   46.1398
596     1 1  1.530   33.5443   10.5399   54.5368
597     1 1  1.530   33.5443   10.5399   62.9338
598     1 1  1.530   33.5443   18.9369   12.5518
599     1 1  1.530   33.5443   18.9369   20.9488
600     1 1  1.530   33.5443   18.9369   29.3458
601     1 1  1.530   33.5443   18.9369   37.7428
602     1 1  1.530   33.5443   18.9369   46.1398
603     1 1  1.530   33.5443   18.9369   54.5368
604     1 1  1.530   33.5443   18.9369   62.9338
605     1 1  1.530   33.5443   18.9369   71.3308
606     1 1  1.530   33.5443   27.3339   12.5518
607     1 1  1.530   33.5443   27.3339   20.9488
608     1 1  1.530   33.5443   27.3339   29.3458
609     1 1  1.530   33.5443   27.3339   37.7428
610     1 1  1.530   33.5443   27.3339   46.1398
611     1 1  1.530   33.5443   27.3339   54.5368
612     1 1  1.530   33.5443   27.3339   62.9338
613     1 1  1.530   33.5443   27.3339   71.3308
614     1 1  1.530   33.5443   35.7309    4.1548
615     1 1  1.530   33.5443   35.7309   12.5518
616     1 1  1.530   33.5443   35.7309   20.9488
617     1 1  1.530   33.5443   35.7309   29.3458
618     1 1  1.530   33.5443   35.7309   37.7428
619     1 1  1.530   33.5443   35.7309   46.1398
620     1 1  1.530   33.5443   35.7309   54.5368
621     1 1  1.530   33.5443   35.7309   62.9338
622     1 1  1.530   33.5443   35.7309   71.3308
623     1 1  1.530   33.5443   35.7309   79.7278
624     1 1  1.530   33.5443   44.1279    4.1548
625     1 1  1.530   33.5443   44.1279   12.5518
626     1 1  1.530   33.5443   44.1279   20.9488
627     1 1  1.530   33.5443   44.1279   29.3458
628     1 1  1.530   33.5443   44.1279   37.7428
629     1 1  1.530   33.5443   44.1279   46.1398
630     1 1  1.530   33.5443   44.1279   54.5368
631     1 1  1.530   33.5443   44.1279   62.9338
632     1 1  1.530   33.5443   44.1279   71.3308
633     1 1  1.530   33.5443   44.1279   79.7278
634     1 1  1.530   33.5443   52.5249   12.5518
635     1 1  1.530   33.5443   52.5249   20.9488
636     1 1  1.530   33.5443   52.5249   29.3458
637     1 1  1.530   33.5443   52.5249   37.7428
638     1 1  1.530   33.5443   52.5249   46.1398
639     1 1  1.530   33.5443   52.5249   54.5368
640     1 1  1.530   33.5443   52.5249   62.9338
641     1 1  1.530   33.5443   52.5249   71.3308
642     1 1  1.530   33.5443   60.9219   12.5518
643     1 1  1.530   33.5443   60.9219   20.9488
644     1 1  1.530   33.5443   60.9219   29.3458
645     1 1  1.530   33.5443   60.9219   37.7428
646     1 1  1.530   33.5443   60.9219   46.1398
647     1 1  1.530   33.5443   60.9219   54.5368
648     1 1  1.530   33.5443   60.9219   62.9338
649     1 1  1.530   33.5443   60.9219   71.3308
650     1 1  1.530   33.5443   69.3189   20.9488
651     1 1  1.530   33.5443   69.3189   29.3458
652     1 1  1.530   33.5443   69.3189   37.7428
653     1 1  1.530   33.5443   69.3189   46.1398
654     1 1  1.530   33.5443   69.3189   54.5368
655     1 1  1.530   33.5443   69.3189   62.9338
656     1 1  1.530   33.5443   77.7159   37.7428
657     1 1  1.530   33.5443   77.7159   46.1398
658     1 1  1.530   41.9413    2.1429   29.3458
659     1 1  1.530   41.9413    2.1429   37.7428
660     1 1  1.530   41.9413    2.1429   46.1398
661     1 1  1.530   41.9413    2.1429   54.5368
662     1 1  1.530   41.9413   10.5399   20.9488
663     1 1  1.530   41.9413   10.5399   29.3458
664     1 1  1.530   41.9413   10.5399   37.7428
665     1 1  1.530   41.9413   10.5399   46.1398
666     1 1  1.530   41.9413   10.5399   54.5368
667     1 1  1.530   41.9413   10.5399   62.9338
668     1 1  1.530   41.9413   18.9369   12.5518
669     1 1  1.530   41.9413   18.9369   20.9488
670     1 1  1.530   41.9413   18.9369   29.3458
671     1 1  1.530   41.9413   18.9369   37.7428
672     1 1  1.530   41.9413   18.9369   46.1398
673     1 1  1.530   41.9413   18.9369   54.5368
674     1 1  1.530   41.9413   18.9369   62.9338
675     1 1  1.530   41.9413   18.9369   71.3308
676     1 1  1.530   41.9413   27.3339    4.1548
677     1 1  1.530   41.9413   27.3339   12.5518
678     1 1  1.530   41.9413   27.3339   20.9488
679     1 1  1.530   41.9413   27.3339   29.3458
680     1 1  1.530   41.9413   27.3339   37.7428
681     1 1  1.530   41.9413   27.3339   46.1398
682     1 1  1.530   41.9413   27.3339   54.5368
683     1 1  1.530   41.9413   27.3339   62.9338
684     1 1  1.530   41.9413   27.3339   71.3308
685     1 1  1.530   41.9413   27.3339   79.7278
686     1 1  1.530   41.9413   35.7309    4.1548
687     1 1  1.530   41.9413   35.7309   12.5518
688     1 1  1.530   41.9413   35.7309   20.9488
689     1 1  1.530   41.9413   35.7309   29.3458
690     1 1  1.530   41.9413   35.7309   37.7428
691     1 1  1.530   41.9413   35.7309   46.1398
692     1 1  1.530   41.9413   35.7309   54.5368
693     1 1  1.530   41.9413   35.7309   62.9338
694     1 1  1.530   41.9413   35.7309   71.3308
695     1 1  1.530   41.9413   35.7309   79.7278
696     1 1  1.530   41.9413   44.1279    4.1548
697     1 1  1.530   41.9413   44.1279   12.5518
698     1 1  1.530   41.9413   44.1279   20.9488
699     1 1  1.530   41.9413   44.1279   29.3458
700     1 1  1.530   41.9413   44.1279   37.7428
701     1 1  1.530   41.9413   44.1279   46.1398
702     1 1  1.530   41.9413   44.1279   54.5368
703     1 1  1.530   41.9413   44.1279   62.9338
704     1 1  1.530   41.9413   44.1279   71.3308
705     1 1  1.530   41.9413   44.1279   79.7278
706     1 1  1.530   41.9413   52.5249    4.1548
707     1 1  1.530   41.9413   52.5249   12.5518
708     1 1  1.530   41.9413   52.5249   20.9488
709     1 1  1.530   41.9413   52.5249   29.3458
710     1 1  1.530   41.9413   52.5249   37.7428
711     1 1  1.530   41.9413   52.5249   46.1398
712     1 1  1.530   41.9413   52.5249   54.5368
713     1 1  1.530   41.9413   52.5249   62.9338
714     1 1  1.530   41.9413   52.5249   71.3308
715     1 1  1.530   41.9413   52.5249   79.7278
716     1 1  1.530   41.9413   60.9219   12.5518
717     1 1  1.530   41.9413   60.9219   20.9488
718     1 1  1.530   41.9413   60.9219   29.3458
719     1 1  1.530   41.9413   60.9219   37.7428
720     1 1  1.530   41.9413   60.9219   46.1398
721     1 1  1.530   41.9413   60.9219   54.5368
722     1 1  1.530   41.9413   60.9219   62.9338
723     1 1  1.530   41.9413   60.9219   71.3308
724     1 1  1.530   41.9413   69.3189   20.9488
725     1 1  1.530   41.9413   69.3189   29.3458
726     1 1  1.530   41.9413   69.3189   37.7428
727     1 1  1.530   41.9413   69.3189   46.1398
728     1 1  1.530   41.9413   69.3189   54.5368
729     1 1  1.530   41.9413   69.3189   62.9338
730     1 1  1.530   41.9413   77.7159   29.3458
731     1 1  1.530   41.9413   77.7159   37.7428
732     1 1  1.530   41.9413   77.7159   46.1398
733     1 1  1.530   41.9413   77.7159   54.5368
734     1 1  1.530   50.3383    2.1429   37.7428
735     1 1  1.530   50.3383    2.1429   46.1398
736     1 1  1.530   50.3383   10.5399   20.9488
737     1 1  1.530   50.3383   10.5399   29.3458
738     1 1  1.530   50.3383   10.5399   37.7428
739     1 1  1.530   50.3383   10.5399   46.1398
740     1 1  1.530   50.3383   10.5399   54.5368
741     1 1  1.530   50.3383   10.5399   62.9338
742     1 1  1.530   50.3383   18.9369   12.5518
743     1 1  1.530   50.3383   18.9369   20.9488
744     1 1  1.530   50.3383   18.9369   29.3458
745     1 1  1.530   50.3383   18.9369   37.7428
746     1 1  1.530   50.3383   18.9369   46.1398
747     1 1  1.530   50.3383   18.9369   54.5368
748     1 1  1.530   50.3383   18.9369   62.9338
749     1 1  1.530   50.3383   18.9369   71.3308
750     1 1  1.530   50.3383   27.3339   12.5518
751     1 1  1.530   50.3383   27.3339   20.9488
752     1 1  1.530   50.3383   27.3339   29.3458
753     1 1  1.530   50.3383   27.3339   37.7428
754     1 1  1.530   50.3383   27.3339   46.1398
755     1 1  1.530   50.3383   27.3339   54.5368
756     1 1  1.530   50.3383   27.3339   62.9338
757     1 1  1.530   50.3383   27.3339   71.3308
758     1 1  1.530   50.3383   35.7309    4.1548
759     1 1  1.530   50.3383   35.7309   12.5518
760     1 1  1.530   50.3383   35.7309   20.9488
761     1 1  1.530   50.3383   35.7309   29.3458
762     1 1  1.530   50.3383   35.7309   37.7428
763     1 1  1.530   50.3383   35.7309   46.1398
764     1 1  1.530   50.3383   35.7309   54.5368
765     1 1  1.530   50.3383   35.7309   62.9338
766     1 1  1.530   50.3383   35.7309   71.3308
767     1 1  1.530   50.3383   35.7309   79.7278
768     1 1  1.530   50.3383   44.1279    4.1548
769     1 1  1.530   50.3383   44.1279   12.5518
770     1 1  1.530   50.3383   44.1279   20.9488
771     1 1  1.530   50.3383   44.1279   29.3458
772     1 1  1.530   50.3383   44.1279   37.7428
773     1 1  1.530   50.3383   44.1279   46.1398
774     1 1  1.530   50.3383   44.1279   54.5368
775     1 1  1.530   50.3383   44.1279   62.9338
776     1 1  1.530   50.3383   44.1279   71.3308
777     1 1  1.530   50.3383   44.1279   79.7278
778     1 1  1.530   50.3383   52.5249   12.5518
779     1 1  1.530   50.3383   52.5249   20.9488
780     1 1  1.530   50.3383   52.5249   29.3458
781     1 1  1.530   50.3383   52.5249   37.7428
782     1 1  1.530   50.3383   52.5249   46.1398
783     1 1  1.530   50.3383   52.5249   54.5368
784     1 1  1.530   50.3383   52.5249   62.9338
785     1 1  1.530   50.3383   52.5249   71.3308
786     1 1  1.530   50.3383   60.9219   12.5518
787     1 1  1.530   50.3383   60.9219   20.9488
788     1 1  1.530   50.3383   60.9219   29.3458
789     1 1  1.530   50.3383   60.9219   37.7428
790     1 1  1.530   50.3383   60.9219   46.1398
791     1 1  1.530   50.3383   60.9219   54.5368
792     1 1  1.530   50.3383   60.9219   62.9338
793     1 1  1.530   50.3383   60.9219   71.3308
794     1 1  1.530   50.3383   69.3189   20.9488
795     1 1  1.530   50.3383   69.3189   29.3458
796     1 1  1.530   50.3383   69.3189   37.7428
797     1 1  1.530   50.3383   69.3189   46.1398
798     1 1  1.530   50.3383   69.3189   54.5368
799     1 1  1.530   50.3383   69.3189   62.9338
800     1 1  1.530   50.3383   77.7159   37.7428
801     1 1  1.530   50.3383   77.7159   46.1398
802     1 1  1.530   58.7353   10.5399   20.9488
803     1 1  1.530   58.7353   10.5399   29.3458
804     1 1  1.530   58.7353   10.5399   37.7428
805     1 1  1.530   58.7353   10.5399   46.1398
806     1 1  1.530   58.7353   10.5399   54.5368
807     1 1  1.530   58.7353   10.5399   62.9338
808     1 1  1.530   58.7353   18.9369   12.5518
809     1 1  1.530   58.7353   18.9369   20.9488
810     1 1  1.530   58.7353   18.9369   29.3458
811     1 1  1.530   58.7353   18.9369   37.7428
812     1 1  1.530   58.7353   18.9369   46.1398
813     1 1  1.530   58.7353   18.9369   54.5368
814     1 1  1.530   58.7353   18.9369   62.9338
815     1 1  1.530   58.7353   18.9369   71.3308
816     1 1  1.530   58.7353   27.3339   12.5518
817     1 1  1.530   58.7353   27.3339   20.9488
818     1 1  1.530   58.7353   27.3339   29.3458
819     1 1  1.530   58.7353   27.3339   37.7428
820     1 1  1.530   58.7353   27.3339   46.1398
821     1 1  1.530   58.7353   27.3339   54.5368
822     1 1  1.530   58.7353   27.3339   62.9338
823     1 1  1.530   58.7353   27.3339   71.3308
824     1 1  1.530   58.7353   35.7309   12.5518
825     1 1  1.530   58.7353   35.7309   20.9488
826     1 1  1.530   58.7353   35.7309   29.3458
827     1 1  1.530   58.7353   35.7309   37.7428
828     1 1  1.530   58.7353   35.7309   46.1398
829     1 1  1.530   58.7353   35.7309   54.5368
830     1 1  1.530   58.7353   35.7309   62.9338
831     1 1  1.530   58.7353   35.7309   71.3308
832     1 1  1.530   58.7353   44.1279   12.5518
833     1 1  1.530   58.7353   44.1279   20.9488
834     1 1  1.530   58.7353   44.1279   29.3458
835     1 1  1.530   58.7353   44.1279   37.7428
836     1 1  1.530   58.7353   44.1279   46.1398
837     1 1  1.530   58.7353   44.1279   54.5368
838     1 1  1.530   58.7353   44.1279   62.9338
839     1 1  1.530   58.7353   44.1279   71.3308
840     1 1  1.530   58.7353   52.5249   12.5518
841     1 1  1.530   58.7353   52.5249   20.9488
842     1 1  1.530   58.7353   52.5249   29.3458
843     1 1  1.530   58.7353   52.5249   37.7428
844     1 1  1.530   58.7353   52.5249   46.1398
845     1 1  1.530   58.7353   52.5249   54.5368
846     1 1  1.530   58.7353   52.5249   62.9338
847     1 1  1.530   58.7353   52.5249   71.3308
848     1 1  1.530   58.7353   60.9219   12.5518
849     1 1  1.530   58.7353   60.9219   20.9488
850     1 1  1.530   58.7353   60.9219   29.3458
851     1 1  1.530   58.7353   60.9219   37.7428
852     1 1  1.530   58.7353   60.9219   46.1398
853     1 1  1.530   58.7353   60.9219   54.5368
854     1 1  1.530   58.7353   60.9219   62.9338
855     1 1  1.530   58.7353   60.9219   71.3308
856     1 1  1.530   58.7353   69.3189   20.9488
857     1 1  1.530   58.7353   69.3189   29.3458
858     1 1  1.530   58.7353   69.3189   37.7428
859     1 1  1.530   58.7353   69.3189   46.1398
860     1 1  1.530   58.7353   69.3189   54.5368
861     1 1  1.530   58.7353   69.3189   62.9338
862     1 1  1.530   67.1323   10.5399   37.7428
863     1 1  1.530   67.1323   10.5399   46.1398
864     1 1  1.530   67.1323   18.9369   20.9488
865     1 1  1.530   67.1323   18.9369   29.3458
866     1 1  1.530   67.1323   18.9369   37.7428
867     1 1  1.530   67.1323   18.9369   46.1398
868     1 1  1.530   67.1323   18.9369   54.5368
869     1 1  1.530   67.1323   18.9369   62.9338
870     1 1  1.530   67.1323   27.3339   20.9488
871     1 1  1.530   67.1323   27.3339   29.3458
872     1 1  1.530   67.1323   27.3339   37.7428
873     1 1  1.530   67.1323   27.3339   46.1398
874     1 1  1.530   67.1323   27.3339   54.5368
875     1 1  1.530   67.1323   27.3339   62.9338
876     1 1  1.530   67.1323   35.7309   12.5518
877     1 1  1.530   67.1323   35.7309   20.9488
878     1 1  1.530   67.1323   35.7309   29.3458
879     1 1  1.530   67.1323   35.7309   37.7428
880     1 1  1.530   67.1323   35.7309   46.1398
881     1 1  1.530   67.1323   35.7309   54.5368
882     1 1  1.530   67.1323   35.7309   62.9338
883     1 1  1.530   67.1323   35.7309   71.3308
884     1 1  1.530   67.1323   44.1279   12.5518
885     1 1  1.530   67.1323   44.1279   20.9488
886     1 1  1.530   67.1323   44.1279   29.3458
887     1 1  1.530   67.1323   44.1279   37.7428
888     1 1  1.530   67.1323   44.1279   46.1398
889     1 1  1.530   67.1323   44.1279   54.5368
890     1 1  1.530   67.1323   44.1279   62.9338
891     1 1  1.530   67.1323   44.1279   71.3308
892     1 1  1.530   67.1323   52.5249   20.9488
893     1 1  1.530   67.1323   52.5249   29.3458
894     1 1  1.530   67.1323   52.5249   37.7428
895     1 1  1.530   67.1323   52.5249   46.1398
896     1 1  1.530   67.1323   52.5249   54.5368
897     1 1  1.530   67.1323   52.5249   62.9338
898     1 1  1.530   67.1323   60.9219   20.9488
899     1 1  1.530   67.1323   60.9219   29.3458
900     1 1  1.530   67.1323   60.9219   37.7428
901     1 1  1.530   67.1323   60.9219   46.1398
902     1 1  1.530   67.1323   60.9219   54.5368
903     1 1  1.530   67.1323   60.9219   62.9338
904     1 1  1.530   67.1323   69.3189   37.7428
905     1 1  1.530   67.1323   69.3189   46.1398
906     1 1  1.530   75.5293   18.9369   37.7428
907     1 1  1.530   75.5293   18.9369   46.1398
908     1 1  1.530   75.5293   27.3339   29.3458
909     1 1  1.530   75.5293   27.3339   37.7428
910     1 1  1.530   75.5293   27.3339   46.1398
911     1 1  1.530   75.5293   27.3339   54.5368
912     1 1  1.530   75.5293   35.7309   20.9488
913     1 1  1.530   75.5293   35.7309   29.3458
914     1 1  1.530   75.5293   35.7309   37.7428
915     1 1  1.530   75.5293   35.7309   46.1398
916     1 1  1.530   75.5293   35.7309   54.5368
917     1 1  1.530   75.5293   35.7309   62.9338
918     1 1  1.530   75.5293   44.1279   20.9488
919     1 1  1.530   75.5293   44.1279   29.3458
