Fe3O4 nanoparticle r=2.000000

3228 atoms

3 atom types

0 37.873829 xlo xhi
0 37.873829 ylo yhi
0 37.873829 zlo zhi

Masses

1  55.845000
2  55.845000
3  15.999400

Atoms

2142    1 3 -1.530    8.4843   27.2903   31.4887
2143    1 3 -1.530   16.8813    2.0993   14.6947
2144    1 3 -1.530   16.8813    2.0993   23.0918
2145    1 3 -1.530   16.8813   10.4963    6.2978
2146    1 3 -1.530   16.8813   10.4963   14.6948
2147    1 3 -1.530   16.8813   10.4963   23.0918
2148    1 3 -1.530   16.8813   10.4963   31.4887
2149    1 3 -1.530   16.8813   18.8933    6.2978
2150    1 3 -1.530   16.8813   18.8933   14.6948
2151    1 3 -1.530   16.8813   18.8933   23.0918
2152    1 3 -1.530   16.8813   18.8933   31.4887
2153    1 3 -1.530   16.8813   27.2903    6.2978
2154    1 3 -1.530   16.8813   27.2903   14.6948
2155    1 3 -1.530   16.8813   27.2903   23.0918
2156    1 3 -1.530   16.8813   27.2903   31.4887
2157    1 3 -1.530   16.8813   35.6872   14.6948
2158    1 3 -1.530   16.8813   35.6872   23.0918
2159    1 3 -1.530   25.2783    2.0993   14.6948
2160    1 3 -1.530   25.2783    2.0993   23.0918
2161    1 3 -1.530   25.2783   10.4963    6.2978
2162    1 3 -1.530   25.2783   10.4963   14.6948
2163    1 3 -1.530   25.2783   10.4963   23.0918
2164    1 3 -1.530   25.2783   10.4963   31.4887
2165    1 3 -1.530   25.2783   18.8933    6.2978
2166    1 3 -1.530   25.2783   18.8933   14.6948
2167    1 3 -1.530   25.2783   18.8933   23.0918
2168    1 3 -1.530   25.2783   18.8933   31.4887
2169    1 3 -1.530   25.2783   27.2903    6.2978
2170    1 3 -1.530   25.2783   27.2903   14.6948
2171    1 3 -1.530   25.2783   27.2903   23.0918
2172    1 3 -1.530   25.2783   27.2903   31.4888
2173    1 3 -1.530   25.2783   35.6872   14.6947
2174    1 3 -1.530   25.2783   35.6872   23.0918
2175    1 3 -1.530   33.6753   10.4963   14.6948
2176    1 3 -1.530   33.6753   10.4963   23.0918
2177    1 3 -1.530   33.6753   18.8933    6.2978
2178    1 3 -1.530   33.6753   18.8933   14.6948
2179    1 3 -1.530   33.6753   18.8933   23.0918
2180    1 3 -1.530   33.6753   18.8933   31.4888
2181    1 3 -1.530   33.6753   27.2903   14.6947
2182    1 3 -1.530   33.6753   27.2903   23.0918
2183    1 3 -1.530    4.2858    6.2977   14.6947
2184    1 3 -1.530    4.2858    6.2977   23.0918
2185    1 3 -1.530    4.2858   14.6948    6.2977
2186    1 3 -1.530    4.2858   14.6948   14.6947
2187    1 3 -1.530    4.2858   14.6948   23.0918
2188    1 3 -1.530    4.2858   14.6948   31.4887
2189    1 3 -1.530    4.2858   23.0918    6.2977
2190    1 3 -1.530    4.2858   23.0918   14.6947
2191    1 3 -1.530    4.2858   23.0918   23.0918
2192    1 3 -1.530    4.2858   23.0918   31.4887
2193    1 3 -1.530    4.2858   31.4887   14.6947
2194    1 3 -1.530    4.2858   31.4887   23.0918
2195    1 3 -1.530   12.6828    6.2977    6.2977
2196    1 3 -1.530   12.6828    6.2977   14.6947
2197    1 3 -1.530   12.6828    6.2977   23.0918
2198    1 3 -1.530   12.6828    6.2977   31.4887
2199    1 3 -1.530   12.6828   14.6948    6.2977
2200    1 3 -1.530   12.6828   14.6948   14.6947
2201    1 3 -1.530   12.6828   14.6948   23.0918
2202    1 3 -1.530   12.6828   14.6948   31.4887
2203    1 3 -1.530   12.6828   23.0918    6.2978
2204    1 3 -1.530   12.6828   23.0918   14.6947
2205    1 3 -1.530   12.6828   23.0918   23.0918
2206    1 3 -1.530   12.6828   23.0918   31.4887
2207    1 3 -1.530   12.6828   31.4887    6.2978
2208    1 3 -1.530   12.6828   31.4887   14.6947
2209    1 3 -1.530   12.6828   31.4887   23.0918
2210    1 3 -1.530   12.6828   31.4887   31.4888
2211    1 3 -1.530   21.0798    6.2977    6.2977
2212    1 3 -1.530   21.0798    6.2977   14.6947
2213    1 3 -1.530   21.0798    6.2977   23.0918
2214    1 3 -1.530   21.0798    6.2977   31.4887
2215    1 3 -1.530   21.0798   14.6948    6.2978
2216    1 3 -1.530   21.0798   14.6948   14.6947
2217    1 3 -1.530   21.0798   14.6948   23.0918
2218    1 3 -1.530   21.0798   14.6948   31.4887
2219    1 3 -1.530   21.0798   23.0918    6.2978
2220    1 3 -1.530   21.0798   23.0918   14.6947
2221    1 3 -1.530   21.0798   23.0918   23.0918
2222    1 3 -1.530   21.0798   23.0918   31.4888
2223    1 3 -1.530   21.0798   31.4887    6.2978
2224    1 3 -1.530   21.0798   31.4887   14.6947
2225    1 3 -1.530   21.0798   31.4887   23.0918
2226    1 3 -1.530   21.0798   31.4887   31.4888
2227    1 3 -1.530   29.4768    6.2977   14.6947
2228    1 3 -1.530   29.4768    6.2977   23.0918
2229    1 3 -1.530   29.4768   14.6948    6.2978
2230    1 3 -1.530   29.4768   14.6948   14.6947
2231    1 3 -1.530   29.4768   14.6948   23.0918
2232    1 3 -1.530   29.4768   14.6948   31.4888
2233    1 3 -1.530   29.4768   23.0918    6.2978
2234    1 3 -1.530   29.4768   23.0918   14.6947
2235    1 3 -1.530   29.4768   23.0918   23.0918
2236    1 3 -1.530   29.4768   23.0918   31.4888
2237    1 3 -1.530   29.4768   31.4887   14.6947
2238    1 3 -1.530   29.4768   31.4887   23.0918
2239    1 3 -1.530   37.8738   14.6948   14.6947
2240    1 3 -1.530   37.8738   14.6948   23.0918
2241    1 3 -1.530   37.8738   23.0918   14.6947
2242    1 3 -1.530   37.8738   23.0918   23.0918
2243    1 3 -1.530    4.2858   10.4963   10.4962
2244    1 3 -1.530    4.2858   10.4963   18.8932
2245    1 3 -1.530    4.2858   10.4963   27.2902
2246    1 3 -1.530    4.2858   18.8933   10.4962
2247    1 3 -1.530    4.2858   18.8933   18.8933
2248    1 3 -1.530    4.2858   18.8933   27.2902
2249    1 3 -1.530    4.2858   27.2903   10.4962
2250    1 3 -1.530    4.2858   27.2903   18.8933
2251    1 3 -1.530    4.2858   27.2903   27.2903
2252    1 3 -1.530   12.6828    2.0993   10.4962
2253    1 3 -1.530   12.6828    2.0993   18.8932
2254    1 3 -1.530   12.6828    2.0993   27.2902
2255    1 3 -1.530   12.6828   10.4963    2.0992
2256    1 3 -1.530   12.6828   10.4963   10.4962
2257    1 3 -1.530   12.6828   10.4963   18.8933
2258    1 3 -1.530   12.6828   10.4963   27.2902
2259    1 3 -1.530   12.6828   10.4963   35.6872
2260    1 3 -1.530   12.6828   18.8933    2.0993
2261    1 3 -1.530   12.6828   18.8933   10.4962
2262    1 3 -1.530   12.6828   18.8933   18.8933
2263    1 3 -1.530   12.6828   18.8933   27.2903
2264    1 3 -1.530   12.6828   18.8933   35.6872
2265    1 3 -1.530   12.6828   27.2903    2.0993
2266    1 3 -1.530   12.6828   27.2903   10.4963
2267    1 3 -1.530   12.6828   27.2903   18.8933
2268    1 3 -1.530   12.6828   27.2903   27.2902
2269    1 3 -1.530   12.6828   27.2903   35.6872
2270    1 3 -1.530   12.6828   35.6872   10.4963
2271    1 3 -1.530   12.6828   35.6872   18.8933
2272    1 3 -1.530   12.6828   35.6872   27.2903
2273    1 3 -1.530   21.0798    2.0993   10.4962
2274    1 3 -1.530   21.0798    2.0993   18.8933
2275    1 3 -1.530   21.0798    2.0993   27.2902
2276    1 3 -1.530   21.0798   10.4963    2.0993
2277    1 3 -1.530   21.0798   10.4963   10.4962
2278    1 3 -1.530   21.0798   10.4963   18.8933
2279    1 3 -1.530   21.0798   10.4963   27.2903
2280    1 3 -1.530   21.0798   10.4963   35.6872
2281    1 3 -1.530   21.0798   18.8933    2.0993
2282    1 3 -1.530   21.0798   18.8933   10.4963
2283    1 3 -1.530   21.0798   18.8933   18.8933
2284    1 3 -1.530   21.0798   18.8933   27.2902
2285    1 3 -1.530   21.0798   18.8933   35.6872
2286    1 3 -1.530   21.0798   27.2903    2.0993
2287    1 3 -1.530   21.0798   27.2903   10.4963
2288    1 3 -1.530   21.0798   27.2903   18.8933
2289    1 3 -1.530   21.0798   27.2903   27.2903
2290    1 3 -1.530   21.0798   27.2903   35.6873
2291    1 3 -1.530   21.0798   35.6872   10.4963
2292    1 3 -1.530   21.0798   35.6872   18.8932
2293    1 3 -1.530   21.0798   35.6872   27.2903
2294    1 3 -1.530   29.4768    2.0993   18.8933
2295    1 3 -1.530   29.4768   10.4963   10.4963
2296    1 3 -1.530   29.4768   10.4963   18.8933
2297    1 3 -1.530   29.4768   10.4963   27.2902
2298    1 3 -1.530   29.4768   18.8933    2.0993
2299    1 3 -1.530   29.4768   18.8933   10.4963
2300    1 3 -1.530   29.4768   18.8933   18.8933
2301    1 3 -1.530   29.4768   18.8933   27.2903
2302    1 3 -1.530   29.4768   18.8933   35.6873
2303    1 3 -1.530   29.4768   27.2903   10.4963
2304    1 3 -1.530   29.4768   27.2903   18.8932
2305    1 3 -1.530   29.4768   27.2903   27.2903
2306    1 3 -1.530   29.4768   35.6872   18.8932
2307    1 3 -1.530   37.8738   18.8933   18.8932
2308    1 3 -1.530    4.1985   10.5836   14.7821
2309    1 3 -1.530    4.1985   10.5836   23.1791
2310    1 3 -1.530    4.1985   18.9806    6.3851
2311    1 3 -1.530    4.1985   18.9806   14.7821
2312    1 3 -1.530    4.1985   18.9806   23.1791
2313    1 3 -1.530    4.1985   18.9806   31.5761
2314    1 3 -1.530    4.1985   27.3776   14.7821
2315    1 3 -1.530    4.1985   27.3776   23.1791
2316    1 3 -1.530   12.5955    2.1866   14.7821
2317    1 3 -1.530   12.5955    2.1866   23.1791
2318    1 3 -1.530   12.5955   10.5836    6.3851
2319    1 3 -1.530   12.5955   10.5836   14.7821
2320    1 3 -1.530   12.5955   10.5836   23.1791
2321    1 3 -1.530   12.5955   10.5836   31.5761
2322    1 3 -1.530   12.5955   18.9806    6.3851
2323    1 3 -1.530   12.5955   18.9806   14.7821
2324    1 3 -1.530   12.5955   18.9806   23.1791
2325    1 3 -1.530   12.5955   18.9806   31.5761
2326    1 3 -1.530   12.5955   27.3776    6.3851
2327    1 3 -1.530   12.5955   27.3776   14.7821
2328    1 3 -1.530   12.5955   27.3776   23.1791
2329    1 3 -1.530   12.5955   27.3776   31.5761
2330    1 3 -1.530   12.5955   35.7746   14.7821
2331    1 3 -1.530   12.5955   35.7746   23.1791
2332    1 3 -1.530   20.9925    2.1866   14.7821
2333    1 3 -1.530   20.9925    2.1866   23.1791
2334    1 3 -1.530   20.9925   10.5836    6.3851
2335    1 3 -1.530   20.9925   10.5836   14.7821
2336    1 3 -1.530   20.9925   10.5836   23.1791
2337    1 3 -1.530   20.9925   10.5836   31.5761
2338    1 3 -1.530   20.9925   18.9806    6.3851
2339    1 3 -1.530   20.9925   18.9806   14.7821
2340    1 3 -1.530   20.9925   18.9806   23.1791
2341    1 3 -1.530   20.9925   18.9806   31.5761
2342    1 3 -1.530   20.9925   27.3776    6.3851
2343    1 3 -1.530   20.9925   27.3776   14.7821
2344    1 3 -1.530   20.9925   27.3776   23.1791
2345    1 3 -1.530   20.9925   27.3776   31.5761
2346    1 3 -1.530   20.9925   35.7746   14.7821
2347    1 3 -1.530   20.9925   35.7746   23.1791
2348    1 3 -1.530   29.3895   10.5836    6.3851
2349    1 3 -1.530   29.3895   10.5836   14.7821
2350    1 3 -1.530   29.3895   10.5836   23.1791
2351    1 3 -1.530   29.3895   10.5836   31.5761
2352    1 3 -1.530   29.3895   18.9806    6.3851
2353    1 3 -1.530   29.3895   18.9806   14.7821
2354    1 3 -1.530   29.3895   18.9806   23.1791
2355    1 3 -1.530   29.3895   18.9806   31.5761
2356    1 3 -1.530   29.3895   27.3776    6.3851
2357    1 3 -1.530   29.3895   27.3776   14.7821
2358    1 3 -1.530   29.3895   27.3776   23.1791
2359    1 3 -1.530   29.3895   27.3776   31.5761
2360    1 3 -1.530   37.7865   18.9806   14.7821
2361    1 3 -1.530   37.7865   18.9806   23.1791
2362    1 3 -1.530    4.1985    6.3851   18.9806
2363    1 3 -1.530    4.1985   14.7821   10.5836
2364    1 3 -1.530    4.1985   14.7821   18.9806
2365    1 3 -1.530    4.1985   14.7821   27.3776
2366    1 3 -1.530    4.1985   23.1791   10.5836
2367    1 3 -1.530    4.1985   23.1791   18.9806
2368    1 3 -1.530    4.1985   23.1791   27.3776
2369    1 3 -1.530    4.1985   31.5761   18.9806
2370    1 3 -1.530   12.5955    6.3851   10.5836
2371    1 3 -1.530   12.5955    6.3851   18.9806
2372    1 3 -1.530   12.5955    6.3851   27.3776
2373    1 3 -1.530   12.5955   14.7821    2.1866
2374    1 3 -1.530   12.5955   14.7821   10.5836
2375    1 3 -1.530   12.5955   14.7821   18.9806
2376    1 3 -1.530   12.5955   14.7821   27.3776
2377    1 3 -1.530   12.5955   14.7821   35.7746
2378    1 3 -1.530   12.5955   23.1791    2.1866
2379    1 3 -1.530   12.5955   23.1791   10.5836
2380    1 3 -1.530   12.5955   23.1791   18.9806
2381    1 3 -1.530   12.5955   23.1791   27.3776
2382    1 3 -1.530   12.5955   23.1791   35.7746
2383    1 3 -1.530   12.5955   31.5761   10.5836
2384    1 3 -1.530   12.5955   31.5761   18.9806
2385    1 3 -1.530   12.5955   31.5761   27.3776
2386    1 3 -1.530   20.9925    6.3851   10.5836
2387    1 3 -1.530   20.9925    6.3851   18.9806
2388    1 3 -1.530   20.9925    6.3851   27.3776
2389    1 3 -1.530   20.9925   14.7821    2.1866
2390    1 3 -1.530   20.9925   14.7821   10.5836
2391    1 3 -1.530   20.9925   14.7821   18.9806
2392    1 3 -1.530   20.9925   14.7821   27.3776
2393    1 3 -1.530   20.9925   14.7821   35.7746
2394    1 3 -1.530   20.9925   23.1791    2.1866
2395    1 3 -1.530   20.9925   23.1791   10.5836
2396    1 3 -1.530   20.9925   23.1791   18.9806
2397    1 3 -1.530   20.9925   23.1791   27.3776
2398    1 3 -1.530   20.9925   23.1791   35.7746
2399    1 3 -1.530   20.9925   31.5761   10.5836
2400    1 3 -1.530   20.9925   31.5761   18.9806
2401    1 3 -1.530   20.9925   31.5761   27.3776
2402    1 3 -1.530   29.3895    6.3851   10.5836
2403    1 3 -1.530   29.3895    6.3851   18.9806
2404    1 3 -1.530   29.3895    6.3851   27.3776
2405    1 3 -1.530   29.3895   14.7821   10.5836
2406    1 3 -1.530   29.3895   14.7821   18.9806
2407    1 3 -1.530   29.3895   14.7821   27.3776
2408    1 3 -1.530   29.3895   23.1791   10.5836
2409    1 3 -1.530   29.3895   23.1791   18.9806
2410    1 3 -1.530   29.3895   23.1791   27.3776
2411    1 3 -1.530   29.3895   31.5761   10.5836
2412    1 3 -1.530   29.3895   31.5761   18.9806
2413    1 3 -1.530   29.3895   31.5761   27.3776
2414    1 3 -1.530   37.7865   14.7821   18.9806
2415    1 3 -1.530   37.7865   23.1791   18.9806
2416    1 3 -1.530    0.0000   18.9806   18.9806
2417    1 3 -1.530    8.3970    2.1866   18.9806
2418    1 3 -1.530    8.3970   10.5836   10.5836
2419    1 3 -1.530    8.3970   10.5836   18.9806
2420    1 3 -1.530    8.3970   10.5836   27.3776
2421    1 3 -1.530    8.3970   18.9806    2.1866
2422    1 3 -1.530    8.3970   18.9806   10.5836
2423    1 3 -1.530    8.3970   18.9806   18.9806
2424    1 3 -1.530    8.3970   18.9806   27.3776
2425    1 3 -1.530    8.3970   18.9806   35.7746
2426    1 3 -1.530    8.3970   27.3776   10.5836
2427    1 3 -1.530    8.3970   27.3776   18.9806
2428    1 3 -1.530    8.3970   27.3776   27.3776
2429    1 3 -1.530    8.3970   35.7746   18.9806
2430    1 3 -1.530   16.7940    2.1866   10.5836
2431    1 3 -1.530   16.7940    2.1866   18.9806
2432    1 3 -1.530   16.7940    2.1866   27.3776
2433    1 3 -1.530   16.7940   10.5836    2.1866
2434    1 3 -1.530   16.7940   10.5836   10.5836
2435    1 3 -1.530   16.7940   10.5836   18.9806
2436    1 3 -1.530   16.7940   10.5836   27.3776
2437    1 3 -1.530   16.7940   10.5836   35.7746
2438    1 3 -1.530   16.7940   18.9806    2.1866
2439    1 3 -1.530   16.7940   18.9806   10.5836
2440    1 3 -1.530   16.7940   18.9806   18.9806
2441    1 3 -1.530   16.7940   18.9806   27.3776
2442    1 3 -1.530   16.7940   18.9806   35.7746
2443    1 3 -1.530   16.7940   27.3776    2.1866
2444    1 3 -1.530   16.7940   27.3776   10.5836
2445    1 3 -1.530   16.7940   27.3776   18.9806
2446    1 3 -1.530   16.7940   27.3776   27.3776
2447    1 3 -1.530   16.7940   27.3776   35.7746
2448    1 3 -1.530   16.7940   35.7746   10.5836
2449    1 3 -1.530   16.7940   35.7746   18.9806
2450    1 3 -1.530   16.7940   35.7746   27.3776
2451    1 3 -1.530   25.1910    2.1866   10.5836
2452    1 3 -1.530   25.1910    2.1866   18.9806
2453    1 3 -1.530   25.1910    2.1866   27.3776
2454    1 3 -1.530   25.1910   10.5836    2.1866
2455    1 3 -1.530   25.1910   10.5836   10.5836
2456    1 3 -1.530   25.1910   10.5836   18.9806
2457    1 3 -1.530   25.1910   10.5836   27.3776
2458    1 3 -1.530   25.1910   10.5836   35.7746
2459    1 3 -1.530   25.1910   18.9806    2.1866
2460    1 3 -1.530   25.1910   18.9806   10.5836
2461    1 3 -1.530   25.1910   18.9806   18.9806
2462    1 3 -1.530   25.1910   18.9806   27.3776
2463    1 3 -1.530   25.1910   18.9806   35.7746
2464    1 3 -1.530   25.1910   27.3776    2.1866
2465    1 3 -1.530   25.1910   27.3776   10.5836
2466    1 3 -1.530   25.1910   27.3776   18.9806
2467    1 3 -1.530   25.1910   27.3776   27.3776
2468    1 3 -1.530   25.1910   27.3776   35.7746
2469    1 3 -1.530   25.1910   35.7746   10.5836
2470    1 3 -1.530   25.1910   35.7746   18.9806
2471    1 3 -1.530   25.1910   35.7746   27.3776
2472    1 3 -1.530   33.5880   10.5836   10.5836
2473    1 3 -1.530   33.5880   10.5836   18.9806
2474    1 3 -1.530   33.5880   10.5836   27.3776
2475    1 3 -1.530   33.5880   18.9806   10.5836
2476    1 3 -1.530   33.5880   18.9806   18.9806
2477    1 3 -1.530   33.5880   18.9806   27.3776
2478    1 3 -1.530   33.5880   27.3776   10.5836
2479    1 3 -1.530   33.5880   27.3776   18.9806
2480    1 3 -1.530   33.5880   27.3776   27.3776
2481    1 3 -1.530    0.0000   14.7821   14.7821
2482    1 3 -1.530    0.0000   14.7821   23.1791
2483    1 3 -1.530    0.0000   23.1791   14.7821
2484    1 3 -1.530    0.0000   23.1791   23.1791
2485    1 3 -1.530    8.3970    6.3851   14.7821
2486    1 3 -1.530    8.3970    6.3851   23.1791
2487    1 3 -1.530    8.3970   14.7821    6.3851
2488    1 3 -1.530    8.3970   14.7821   14.7821
2489    1 3 -1.530    8.3970   14.7821   23.1791
2490    1 3 -1.530    8.3970   14.7821   31.5761
2491    1 3 -1.530    8.3970   23.1791    6.3851
2492    1 3 -1.530    8.3970   23.1791   14.7821
2493    1 3 -1.530    8.3970   23.1791   23.1791
2494    1 3 -1.530    8.3970   23.1791   31.5761
2495    1 3 -1.530    8.3970   31.5761   14.7821
2496    1 3 -1.530    8.3970   31.5761   23.1791
2497    1 3 -1.530   16.7940    6.3851    6.3851
2498    1 3 -1.530   16.7940    6.3851   14.7821
2499    1 3 -1.530   16.7940    6.3851   23.1791
2500    1 3 -1.530   16.7940    6.3851   31.5761
2501    1 3 -1.530   16.7940   14.7821    6.3851
2502    1 3 -1.530   16.7940   14.7821   14.7821
2503    1 3 -1.530   16.7940   14.7821   23.1791
2504    1 3 -1.530   16.7940   14.7821   31.5761
2505    1 3 -1.530   16.7940   23.1791    6.3851
2506    1 3 -1.530   16.7940   23.1791   14.7821
2507    1 3 -1.530   16.7940   23.1791   23.1791
2508    1 3 -1.530   16.7940   23.1791   31.5761
2509    1 3 -1.530   16.7940   31.5761    6.3851
2510    1 3 -1.530   16.7940   31.5761   14.7821
2511    1 3 -1.530   16.7940   31.5761   23.1791
2512    1 3 -1.530   16.7940   31.5761   31.5761
2513    1 3 -1.530   25.1910    6.3851    6.3851
2514    1 3 -1.530   25.1910    6.3851   14.7821
2515    1 3 -1.530   25.1910    6.3851   23.1791
2516    1 3 -1.530   25.1910    6.3851   31.5761
2517    1 3 -1.530   25.1910   14.7821    6.3851
2518    1 3 -1.530   25.1910   14.7821   14.7821
2519    1 3 -1.530   25.1910   14.7821   23.1791
2520    1 3 -1.530   25.1910   14.7821   31.5761
2521    1 3 -1.530   25.1910   23.1791    6.3851
2522    1 3 -1.530   25.1910   23.1791   14.7821
2523    1 3 -1.530   25.1910   23.1791   23.1791
2524    1 3 -1.530   25.1910   23.1791   31.5761
2525    1 3 -1.530   25.1910   31.5761    6.3851
2526    1 3 -1.530   25.1910   31.5761   14.7821
2527    1 3 -1.530   25.1910   31.5761   23.1791
2528    1 3 -1.530   25.1910   31.5761   31.5761
2529    1 3 -1.530   33.5880    6.3851   14.7821
2530    1 3 -1.530   33.5880    6.3851   23.1791
2531    1 3 -1.530   33.5880   14.7821    6.3851
2532    1 3 -1.530   33.5880   14.7821   14.7821
2533    1 3 -1.530   33.5880   14.7821   23.1791
2534    1 3 -1.530   33.5880   14.7821   31.5761
2535    1 3 -1.530   33.5880   23.1791    6.3851
2536    1 3 -1.530   33.5880   23.1791   14.7821
2537    1 3 -1.530   33.5880   23.1791   23.1791
2538    1 3 -1.530   33.5880   23.1791   31.5761
2539    1 3 -1.530   33.5880   31.5761   14.7821
2540    1 3 -1.530   33.5880   31.5761   23.1791
2541    1 3 -1.530    0.0000   20.9925   20.9925
2542    1 3 -1.530    8.3970    4.1985   12.5955
2543    1 3 -1.530    8.3970    4.1985   20.9925
2544    1 3 -1.530    8.3970   12.5955    4.1985
2545    1 3 -1.530    8.3970   12.5955   12.5955
2546    1 3 -1.530    8.3970   12.5955   20.9925
2547    1 3 -1.530    8.3970   12.5955   29.3895
2548    1 3 -1.530    8.3970   20.9925    4.1985
2549    1 3 -1.530    8.3970   20.9925   12.5955
2550    1 3 -1.530    8.3970   20.9925   20.9925
2551    1 3 -1.530    8.3970   20.9925   29.3895
2552    1 3 -1.530    8.3970   29.3895   12.5955
2553    1 3 -1.530    8.3970   29.3895   20.9925
2554    1 3 -1.530    8.3970   29.3895   29.3895
2555    1 3 -1.530   16.7940    4.1985   12.5955
2556    1 3 -1.530   16.7940    4.1985   20.9925
2557    1 3 -1.530   16.7940    4.1985   29.3895
2558    1 3 -1.530   16.7940   12.5955    4.1985
2559    1 3 -1.530   16.7940   12.5955   12.5955
2560    1 3 -1.530   16.7940   12.5955   20.9925
2561    1 3 -1.530   16.7940   12.5955   29.3895
2562    1 3 -1.530   16.7940   20.9925    4.1985
2563    1 3 -1.530   16.7940   20.9925   12.5955
2564    1 3 -1.530   16.7940   20.9925   20.9925
2565    1 3 -1.530   16.7940   20.9925   29.3895
2566    1 3 -1.530   16.7940   20.9925   37.7865
2567    1 3 -1.530   16.7940   29.3895    4.1985
2568    1 3 -1.530   16.7940   29.3895   12.5955
2569    1 3 -1.530   16.7940   29.3895   20.9925
2570    1 3 -1.530   16.7940   29.3895   29.3895
2571    1 3 -1.530   16.7940   37.7865   20.9925
2572    1 3 -1.530   25.1910    4.1985   12.5955
2573    1 3 -1.530   25.1910    4.1985   20.9925
2574    1 3 -1.530   25.1910    4.1985   29.3895
2575    1 3 -1.530   25.1910   12.5955    4.1985
2576    1 3 -1.530   25.1910   12.5955   12.5955
2577    1 3 -1.530   25.1910   12.5955   20.9925
2578    1 3 -1.530   25.1910   12.5955   29.3895
2579    1 3 -1.530   25.1910   20.9925    4.1985
2580    1 3 -1.530   25.1910   20.9925   12.5955
2581    1 3 -1.530   25.1910   20.9925   20.9925
2582    1 3 -1.530   25.1910   20.9925   29.3895
2583    1 3 -1.530   25.1910   20.9925   37.7865
2584    1 3 -1.530   25.1910   29.3895    4.1985
2585    1 3 -1.530   25.1910   29.3895   12.5955
2586    1 3 -1.530   25.1910   29.3895   20.9925
2587    1 3 -1.530   25.1910   29.3895   29.3895
2588    1 3 -1.530   25.1910   37.7865   20.9925
2589    1 3 -1.530   33.5880   12.5955   12.5955
2590    1 3 -1.530   33.5880   12.5955   20.9925
2591    1 3 -1.530   33.5880   12.5955   29.3895
2592    1 3 -1.530   33.5880   20.9925   12.5955
2593    1 3 -1.530   33.5880   20.9925   20.9925
2594    1 3 -1.530   33.5880   20.9925   29.3895
2595    1 3 -1.530   33.5880   29.3895   12.5955
2596    1 3 -1.530   33.5880   29.3895   20.9925
2597    1 3 -1.530    0.0000   16.7940   16.7940
2598    1 3 -1.530    8.3970    8.3970    8.3970
2599    1 3 -1.530    8.3970    8.3970   16.7940
2600    1 3 -1.530    8.3970    8.3970   25.1910
2601    1 3 -1.530    8.3970   16.7940    8.3970
2602    1 3 -1.530    8.3970   16.7940   16.7940
2603    1 3 -1.530    8.3970   16.7940   25.1910
2604    1 3 -1.530    8.3970   16.7940   33.5880
2605    1 3 -1.530    8.3970   25.1910    8.3970
2606    1 3 -1.530    8.3970   25.1910   16.7940
2607    1 3 -1.530    8.3970   25.1910   25.1910
2608    1 3 -1.530    8.3970   25.1910   33.5880
2609    1 3 -1.530    8.3970   33.5880   16.7940
2610    1 3 -1.530    8.3970   33.5880   25.1910
2611    1 3 -1.530   16.7940    0.0000   16.7940
2612    1 3 -1.530   16.7940    8.3970    8.3970
2613    1 3 -1.530   16.7940    8.3970   16.7940
2614    1 3 -1.530   16.7940    8.3970   25.1910
2615    1 3 -1.530   16.7940    8.3970   33.5880
2616    1 3 -1.530   16.7940   16.7940    0.0000
2617    1 3 -1.530   16.7940   16.7940    8.3970
2618    1 3 -1.530   16.7940   16.7940   16.7940
2619    1 3 -1.530   16.7940   16.7940   25.1910
2620    1 3 -1.530   16.7940   16.7940   33.5880
2621    1 3 -1.530   16.7940   25.1910    8.3970
2622    1 3 -1.530   16.7940   25.1910   16.7940
2623    1 3 -1.530   16.7940   25.1910   25.1910
2624    1 3 -1.530   16.7940   25.1910   33.5880
2625    1 3 -1.530   16.7940   33.5880    8.3970
2626    1 3 -1.530   16.7940   33.5880   16.7940
2627    1 3 -1.530   16.7940   33.5880   25.1910
2628    1 3 -1.530   25.1910    8.3970    8.3970
2629    1 3 -1.530   25.1910    8.3970   16.7940
2630    1 3 -1.530   25.1910    8.3970   25.1910
2631    1 3 -1.530   25.1910    8.3970   33.5880
2632    1 3 -1.530   25.1910   16.7940    8.3970
2633    1 3 -1.530   25.1910   16.7940   16.7940
2634    1 3 -1.530   25.1910   16.7940   25.1910
2635    1 3 -1.530   25.1910   16.7940   33.5880
2636    1 3 -1.530   25.1910   25.1910    8.3970
2637    1 3 -1.530   25.1910   25.1910   16.7940
2638    1 3 -1.530   25.1910   25.1910   25.1910
2639    1 3 -1.530   25.1910   25.1910   33.5880
2640    1 3 -1.530   25.1910   33.5880    8.3970
2641    1 3 -1.530   25.1910   33.5880   16.7940
2642    1 3 -1.530   25.1910   33.5880   25.1910
2643    1 3 -1.530   33.5880    8.3970   16.7940
2644    1 3 -1.530   33.5880    8.3970   25.1910
2645    1 3 -1.530   33.5880   16.7940    8.3970
2646    1 3 -1.530   33.5880   16.7940   16.7940
2647    1 3 -1.530   33.5880   16.7940   25.1910
2648    1 3 -1.530   33.5880   25.1910    8.3970
2649    1 3 -1.530   33.5880   25.1910   16.7940
2650    1 3 -1.530   33.5880   25.1910   25.1910
2651    1 3 -1.530    4.1985   12.5955    8.3970
2652    1 3 -1.530    4.1985   12.5955   16.7940
2653    1 3 -1.530    4.1985   12.5955   25.1910
2654    1 3 -1.530    4.1985   20.9925    8.3970
2655    1 3 -1.530    4.1985   20.9925   16.7940
