,Energy Transfer (meV),IPR,PPR,1/N
128,5.335448078301891,0.00028846617803666893,0.9672463477066253,0.00027901785714285713
129,5.376808140924387,0.00028869274247161154,0.9664872582319739,0.00027901785714285713
130,5.418168203546882,0.0002889128798450433,0.9657508425810117,0.00027901785714285713
131,5.459528266169377,0.0002891219599951197,0.965052454499018,0.00027901785714285713
132,5.500888328791872,0.00028931592857224167,0.9644054460457641,0.00027901785714285713
133,5.542248391414368,0.00028949118979181997,0.9638215841508184,0.00027901785714285713
134,5.583608454036863,0.0002896444888567551,0.9633114658737615,0.00027901785714285713
135,5.624968516659358,0.0002897728060582843,0.9628848922653427,0.00027901785714285713
136,5.666328579281854,0.000289873272538871,0.9625511683055976,0.00027901785714285713
137,5.707688641904349,0.0002899431160137516,0.9623193024166289,0.00027901785714285713
138,5.749048704526844,0.00028997964341908586,0.9621980834689611,0.00027901785714285713
139,5.79040876714934,0.00028998026633656105,0.9621960165352059,0.00027901785714285713
140,5.831768829771835,0.0002899425738453973,0.9623211018732095,0.00027901785714285713
141,5.87312889239433,0.00028986445576704615,0.9625804461071762,0.00027901785714285713
142,5.914488955016826,0.0002897442766180792,0.9629797019619448,0.00027901785714285713
143,5.955849017639321,0.00028958109649457537,0.9635223449334647,0.00027901785714285713
144,5.997209080261816,0.0002893749292119243,0.964208813468142,0.00027901785714285713
145,6.038569142884312,0.0002891270202391022,0.9650355643416344,0.00027901785714285713
146,6.079929205506807,0.0002888401177225475,0.965994126241406,0.00027901785714285713
147,6.121289268129302,0.00028851870034972107,0.9670702689449672,0.00027901785714285713
148,6.162649330751797,0.00028816911798600927,0.9682434366766657,0.00027901785714285713
149,6.204009393374293,0.0002877995977483835,0.9694866126491114,0.00027901785714285713
150,6.245369455996788,0.0002874200726093421,0.9707667756458154,0.00027901785714285713
151,6.286729518619283,0.0002870418043385182,0.9720460675957913,0.00027901785714285713
152,6.328089581241778,0.0002866767983535979,0.9732837074547837,0.00027901785714285713
153,6.369449643864274,0.000286337042589992,0.9744385658909832,0.00027901785714285713
154,6.410809706486769,0.00028603363991160357,0.9754721760317612,0.00027901785714285713
155,6.452169769109264,0.0002857759350430265,0.9763518299777345,0.00027901785714285713
156,6.49352983173176,0.0002855707529681622,0.9770533370200009,0.00027901785714285713
157,6.534889894354255,0.00028542185923759395,0.9775630285926842,0.00027901785714285713
158,6.57624995697675,0.00028532972232750284,0.977878697202807,0.00027901785714285713
159,6.617610019599245,0.00028529160977762403,0.9780093335389111,0.00027901785714285713
160,6.658970082221741,0.0002853019947001931,0.9779737342392592,0.00027901785714285713
161,6.700330144844236,0.0002853532008402337,0.9777982385383382,0.00027901785714285713
162,6.741690207466731,0.00028543618366995167,0.9775139702171887,0.00027901785714285713
163,6.783050270089227,0.0002855413371745235,0.9771539907453778,0.00027901785714285713
164,6.824410332711722,0.00028565922944051244,0.976750716892071,0.00027901785714285713
165,6.865770395334217,0.000285781198135615,0.9763338489834856,0.00027901785714285713
166,6.907130457956713,0.0002858997705738219,0.9759289298583476,0.00027901785714285713
167,6.948490520579208,0.00028600890425898245,0.9755565403313636,0.00027901785714285713
168,6.989850583201703,0.0002861040673287735,0.9752320536646781,0.00027901785714285713
169,7.031210645824199,0.0002861821921820433,0.9749658251460005,0.00027901785714285713
170,7.072570708446694,0.0002862415404311243,0.9747636793828487,0.00027901785714285713
171,7.113930771069189,0.00028628151539808125,0.9746275680945595,0.00027901785714285713
172,7.155290833691684,0.00028630245236338465,0.9745562947142288,0.00027901785714285713
173,7.19665089631418,0.0002863054090834267,0.9745462303213208,0.00027901785714285713
174,7.238010958936675,0.0002862919714683027,0.974591972355568,0.00027901785714285713
175,7.27937102155917,0.0002862640827838507,0.9746869199568254,0.00027901785714285713
176,7.320731084181665,0.00028622389974599147,0.9748237564734137,0.00027901785714285713
177,7.362091146804161,0.00028617367543394936,0.9749948408768164,0.00027901785714285713
178,7.403451209426656,0.00028611566685518016,0.9751925164031103,0.00027901785714285713
179,7.444811272049151,0.0002860520639471458,0.9754093478396005,0.00027901785714285713
180,7.4861713346716465,0.00028598493649309464,0.9756382995703491,0.00027901785714285713
181,7.527531397294142,0.000285916195593879,0.9758728656951621,0.00027901785714285713
182,7.568891459916637,0.00028584756676692174,0.9761071619349011,0.00027901785714285713
183,7.610251522539132,0.00028578057228597297,0.976335987121096,0.00027901785714285713
184,7.6516115851616275,0.0002857165209296514,0.976554860163499,0.00027901785714285713
185,7.692971647784123,0.00028565650381005435,0.9767600366921402,0.00027901785714285713
186,7.734331710406618,0.0002856013953700454,0.97694850818688,0.00027901785714285713
187,7.775691773029114,0.0002855518589538392,0.9771179853812884,0.00027901785714285713
188,7.8170518356516085,0.000285508356567434,0.9772668670626321,0.00027901785714285713
189,7.858411898274104,0.0002854711625602065,0.9773941950581845,0.00027901785714285713
190,7.8997719608966,0.00028544038098783447,0.9774995961582218,0.00027901785714285713
191,7.941132023519094,0.0002854159663760975,0.9775832119188124,0.00027901785714285713
192,7.982492086141589,0.00028539774751245537,0.9776456176504343,0.00027901785714285713
193,8.023852148764085,0.00028538545376758436,0.977687732361044,0.00027901785714285713
194,8.06521221138658,0.00028537874331140383,0.9777107219173444,0.00027901785714285713
195,8.106572274009075,0.00028537723245633095,0.9777158981508908,0.00027901785714285713
196,8.14793233663157,0.00028538052525149877,0.9777046170090464,0.00027901785714285713
197,8.189292399254066,0.0002853882423789224,0.9776781790904792,0.00027901785714285713
198,8.230652461876561,0.00028540004837648175,0.9776377359782166,0.00027901785714285713
199,8.272012524499056,0.0002854156762385939,0.9775842056748542,0.00027901785714285713
200,8.313372587121552,0.0002854349485249504,0.977518200152942,0.00027901785714285713
201,8.354732649744047,0.0002854577942373196,0.9774399675732499,0.00027901785714285713
202,8.396092712366544,0.00028548426089743904,0.9773493511192024,0.00027901785714285713
203,8.437452774989037,0.0002855145214651726,0.9772457656830322,0.00027901785714285713
204,8.478812837611533,0.00028554887596354687,0.9771281928578719,0.00027901785714285713
205,8.520172900234028,0.0002855877479126981,0.9769951938839851,0.00027901785714285713
206,8.561532962856525,0.00028563167590543487,0.9768449394080249,0.00027901785714285713
207,8.602893025479018,0.0002856813008699962,0.9766752541841324,0.00027901785714285713
208,8.644253088101514,0.00028573734974960037,0.9764836742111883,0.00027901785714285713
209,8.68561315072401,0.00028580061647288105,0.9762675132974477,0.00027901785714285713
210,8.726973213346506,0.0002858719411848514,0.9760239357049657,0.00027901785714285713
211,8.768333275968999,0.0002859521887458264,0.975750031383278,0.00027901785714285713
212,8.809693338591496,0.0002860422274771588,0.9754428903863064,0.00027901785714285713
213,8.85105340121399,0.0002861429090297851,0.9750996734076457,0.00027901785714285713
214,8.892413463836487,0.0002862550500677417,0.9747176759914912,0.00027901785714285713
215,8.93377352645898,0.0002863794161905639,0.9742943848910978,0.00027901785714285713
216,8.975133589081477,0.00028651670816872473,0.9738275262416751,0.00027901785714285713
217,9.016493651703971,0.00028666755014849875,0.9733151066394542,0.00027901785714285713
218,9.057853714326468,0.0002868324790263936,0.9727554497661426,0.00027901785714285713
219,9.099213776948961,0.0002870119337478777,0.9721472326929694,0.00027901785714285713
220,9.140573839571458,0.0002872062429234418,0.9714895271870277,0.00027901785714285713
221,9.181933902193952,0.0002874156089689796,0.9707818519103852,0.00027901785714285713
222,9.223293964816449,0.00028764008706970814,0.9700242410065694,0.00027901785714285713
223,9.264654027438942,0.0002878795577296998,0.9692173329126645,0.00027901785714285713
224,9.306014090061439,0.00028813369255754895,0.9683624801605903,0.00027901785714285713
225,9.347374152683933,0.0002884019142366651,0.9674618765321118,0.00027901785714285713
226,9.38873421530643,0.0002886833532221062,0.966518692638946,0.00027901785714285713
227,9.430094277928925,0.00028897680536995007,0.9655372056094834,0.00027901785714285713
228,9.47145434055142,0.0002892806961225482,0.9645229041645302,0.00027901785714285713
229,9.512814403173914,0.000289593057685293,0.9634825481419926,0.00027901785714285713
230,9.554174465796411,0.00028991152552156757,0.9624241624781489,0.00027901785714285713
231,9.595534528418906,0.00029023335928292837,0.9613569502562316,0.00027901785714285713
232,9.6368945910414,0.0002905554910173693,0.9602911174243737,0.00027901785714285713
233,9.678254653663895,0.0002908746004391394,0.9592376120899457,0.00027901785714285713
234,9.719614716286392,0.00029118721368684024,0.9582077921969792,0.00027901785714285713
235,9.760974778908887,0.00029148981893330444,0.9572130449149547,0.00027901785714285713
236,9.802334841531382,0.00029177898999809736,0.9562643874553016,0.00027901785714285713
237,9.843694904153878,0.0002920515081364921,0.9553720811893784,0.00027901785714285713
238,9.885054966776373,0.0002923044725667501,0.954545288660067,0.00027901785714285713
239,9.926415029398868,0.0002925353919044495,0.9537917970417488,0.00027901785714285713
240,9.967775092021364,0.00029274225113806035,0.9531178231299088,0.00027901785714285713
241,10.00913515464386,0.00029292355162858927,0.952527905631283,0.00027901785714285713
242,10.050495217266354,0.000293078324377032,0.9520248818671193,0.00027901785714285713
243,10.091855279888849,0.00029320611910150184,0.9516099391031706,0.00027901785714285713
244,10.133215342511345,0.00029330697327618416,0.9512827261700592,0.00027901785714285713
245,10.17457540513384,0.0002933813661400412,0.9510415089200728,0.00027901785714285713
246,10.215935467756335,0.00029343016284710767,0.9508833530799624,0.00027901785714285713
247,10.25729553037883,0.00029345455355162664,0.9508043196670667,0.00027901785714285713
248,10.298655593001326,0.00029345599148419696,0.9507996607316933,0.00027901785714285713
249,10.340015655623821,0.0002934361331605629,0.9508640062067055,0.00027901785714285713
250,10.381375718246318,0.0002933967829231752,0.9509915356362884,0.00027901785714285713
251,10.42273578086881,0.0002933398431544141,0.9511761312150907,0.00027901785714285713
252,10.464095843491307,0.0002932672707841192,0.9514115107247977,0.00027901785714285713
253,10.505455906113802,0.0002931810401688216,0.9516913405525509,0.00027901785714285713
254,10.546815968736297,0.00029308311204485926,0.9520093300365621,0.00027901785714285713
255,10.588176031358792,0.0002929754080323245,0.9523593089836148,0.00027901785714285713
256,10.629536093981287,0.00029285979006337255,0.9527352904353306,0.00027901785714285713
257,10.670896156603781,0.00029273804409417825,0.9531315207294782,0.00027901785714285713
258,10.712256219226276,0.0002926118675052711,0.9535425187012654,0.00027901785714285713
259,10.753616281848775,0.0002924828596735263,0.9539631055792499,0.00027901785714285713
260,10.794976344471268,0.00029235251529047284,0.9543884268128605,0.00027901785714285713
261,10.836336407093764,0.0002922222200900786,0.9548139667710717,0.00027901785714285713
262,10.877696469716259,0.0002920932487254057,0.9552355570024126,0.00027901785714285713
263,10.919056532338754,0.00029196676459133117,0.9556493785633486,0.00027901785714285713
264,10.960416594961249,0.0002918438214282824,0.95605195880915,0.00027901785714285713
265,11.001776657583743,0.0002917253665605635,0.9564401629946425,0.00027901785714285713
266,11.04313672020624,0.0002916122456248756,0.9568111810427206,0.00027901785714285713
267,11.084496782828737,0.0002915052086341033,0.9571625098921637,0.00027901785714285713
268,11.12585684545123,0.0002914049172029589,0.9574919319172833,0.00027901785714285713
269,11.167216908073726,0.00029131195273959,0.9577974900064509,0.00027901785714285713
270,11.208576970696221,0.0002912268253849159,0.9580774599801303,0.00027901785714285713
271,11.249937033318716,0.00029114998346164756,0.9583303211130406,0.00027901785714285713
272,11.291297095941212,0.00029108182317951544,0.958554725592679,0.00027901785714285713
273,11.332657158563707,0.0002910226983330952,0.9587494677940973,0.00027901785714285713
274,11.374017221186202,0.00029097292972251265,0.9589134542823056,0.00027901785714285713
275,11.415377283808699,0.0002909328140256575,0.9590456754673621,0.00027901785714285713
276,11.456737346431192,0.000290902631851117,0.9591451798403032,0.00027901785714285713
277,11.498097409053688,0.00029088265470428044,0.9592110517092008,0.00027901785714285713
278,11.539457471676185,0.0002908731506055785,0.9592423933318032,0.00027901785714285713
279,11.58081753429868,0.0002908743881112503,0.9592383122990586,0.00027901785714285713
280,11.622177596921174,0.0002908866385085314,0.9591979149453915,0.00027901785714285713
281,11.66353765954367,0.00029091017599315236,0.959120306432405,0.00027901785714285713
282,11.704897722166164,0.0002909452756951644,0.9590045979478143,0.00027901785714285713
283,11.74625778478866,0.00029099220950514637,0.9588499211623139,0.00027901785714285713
284,11.787617847411154,0.00029105123977169557,0.9586554496786285,0.00027901785714285713
285,11.828977910033652,0.0002911226110941186,0.9584204266863076,0.00027901785714285713
286,11.870337972656147,0.0002912065406166549,0.9581441974208847,0.00027901785714285713
287,11.911698035278642,0.0002913032074319688,0.9578262443540695,0.00027901785714285713
288,11.953058097901136,0.0002914127419031355,0.957466222378161,0.00027901785714285713
289,11.994418160523631,0.00029153521589046473,0.9570639906764794,0.00027901785714285713
290,12.035778223146126,0.00029167063499224027,0.9566196375932059,0.00027901785714285713
291,12.077138285768624,0.00029181893394711014,0.9561334947287106,0.00027901785714285713
292,12.118498348391116,0.00029197997627306065,0.9556061367780875,0.00027901785714285713
293,12.159858411013614,0.00029215355901655106,0.9550383643522559,0.00027901785714285713
294,12.201218473636109,0.00029233942315109627,0.9544311681789361,0.00027901785714285713
295,12.242578536258604,0.0002925372697100586,0.9537856746232681,0.00027901785714285713
296,12.283938598881099,0.00029274678119492324,0.953103074281371,0.00027901785714285713
297,12.325298661503593,0.0002929676472145604,0.952384537322352,0.00027901785714285713
298,12.366658724126088,0.0002931995927428726,0.9516311210825849,0.00027901785714285713
299,12.408018786748586,0.00029344240689581624,0.9508436769397124,0.00027901785714285713
300,12.449378849371078,0.00029369596978703975,0.9500227645111176,0.00027901785714285713
301,12.490738911993576,0.0002939602748752456,0.949168581575419,0.00027901785714285713
302,12.532098974616071,0.0002942354443004814,0.9482809177058776,0.00027901785714285713
303,12.573459037238566,0.0002945217350320818,0.9473591384094765,0.00027901785714285713
304,12.61481909986106,0.0002948195342051119,0.946402204640683,0.00027901785714285713
305,12.656179162483555,0.00029512934276718875,0.9454087300392863,0.00027901785714285713
306,12.69753922510605,0.000295451747435733,0.9443770753244553,0.00027901785714285713
307,12.738899287728549,0.0002957873819031051,0.9433054762094571,0.00027901785714285713
308,12.780259350351042,0.00029613687914185617,0.9421921982543802,0.00027901785714285713
309,12.821619412973538,0.00029650081747155036,0.9410357095208659,0.00027901785714285713
310,12.862979475596033,0.0002968796636763312,0.9398348599823678,0.00027901785714285713
311,12.904339538218528,0.0002972737168477665,0.9385890555731231,0.00027901785714285713
312,12.945699600841023,0.0002976830567290847,0.9372984146584655,0.00027901785714285713
313,12.98705966346352,0.0002981075001396159,0.9359638956154465,0.00027901785714285713
314,13.028419726086014,0.00029854656857339053,0.9345873860689418,0.00027901785714285713
315,13.06977978870851,0.000298999469332037,0.9331717469806263,0.00027901785714285713
316,13.111139851331004,0.00029946509163193447,0.9317208079991889,0.00027901785714285713
317,13.1524999139535,0.0002999420180984608,0.9302393139572229,0.00027901785714285713
318,13.193859976575995,0.0003004285510165329,0.9287328258208805,0.00027901785714285713
319,13.23522003919849,0.00030092275173601476,0.9272075824550026,0.00027901785714285713
320,13.276580101820986,0.00030142249081382933,0.9256703319965257,0.00027901785714285713
321,13.317940164443481,0.0003019255058751252,0.9241281432455644,0.00027901785714285713
322,13.359300227065976,0.00030242946383243324,0.9225882081960515,0.00027901785714285713
323,13.400660289688473,0.00030293202402743077,0.9210576466408577,0.00027901785714285713
324,13.442020352310966,0.0003034308990401093,0.9195433227977711,0.00027901785714285713
325,13.483380414933462,0.0003039239103077956,0.9180516822789127,0.00027901785714285713
326,13.524740477555959,0.0003044090362573287,0.9165886156775996,0.00027901785714285713
327,13.566100540178454,0.0003048844513138231,0.9151593527990675,0.00027901785714285713
328,13.607460602800948,0.0003053485548429333,0.9137683893293018,0.00027901785714285713
329,13.648820665423443,0.0003057999897503938,0.9124194456991406,0.00027901785714285713
330,13.690180728045938,0.00030623765105320614,0.9111154561931387,0.00027901785714285713
331,13.731540790668435,0.0003066606852159426,0.9098585850559223,0.00027901785714285713
332,13.772900853290928,0.0003070684813946305,0.9086502654900489,0.00027901785714285713
333,13.814260915913426,0.00030746065594514424,0.9074912570037523,0.00027901785714285713
334,13.85562097853592,0.0003078370316421439,0.9063817165025531,0.00027901785714285713
335,13.896981041158416,0.0003081976130379309,0.9053212787488965,0.00027901785714285713
336,13.93834110378091,0.00030854255929228515,0.904309142255286,0.00027901785714285713
337,13.979701166403405,0.0003088721556530664,0.9033441572384969,0.00027901785714285713
338,14.0210612290259,0.0003091867845887099,0.9024249128694668,0.00027901785714285713
339,14.062421291648398,0.00030948689739166313,0.90154982163834,0.00027901785714285713
340,14.10378135427089,0.0003097729869032954,0.9007171991725691,0.00027901785714285713
341,14.145141416893388,0.00031004556186740764,0.8999253382707035,0.00027901785714285713
342,14.186501479515883,0.00031030512330606076,0.8991725762376657,0.00027901785714285713
343,14.227861542138378,0.00031055214322672786,0.8984573548383203,0.00027901785714285713
344,14.269221604760872,0.00031078704590886973,0.8977782723436676,0.00027901785714285713
345,14.310581667383367,0.00031101019197200044,0.8971341272570788,0.00027901785714285713
346,14.351941730005862,0.0003112218653876201,0.8965239534032946,0.00027901785714285713
347,14.39330179262836,0.0003114222635548323,0.8959470461678483,0.00027901785714285713
348,14.434661855250853,0.0003116114905085796,0.8954029798049921,0.00027901785714285713
349,14.47602191787335,0.0003117895532662762,0.89489161589891,0.00027901785714285713
350,14.517381980495845,0.00031195636124441655,0.8944131032617341,0.00027901785714285713
351,14.55874204311834,0.0003121117285948737,0.8939678697721323,0.00027901785714285713
352,14.600102105740834,0.0003122553792274945,0.8935566068809911,0.00027901785714285713
353,14.64146216836333,0.0003123869542095863,0.8931802477118133,0.00027901785714285713
354,14.682822230985824,0.0003125060211716361,0.8928399398410746,0.00027901785714285713
355,14.724182293608322,0.00031261208530961623,0.8925370139369795,0.00027901785714285713
356,14.765542356230815,0.0003127046015624578,0.8922729494504344,0.00027901785714285713
357,14.806902418853312,0.0003127829875610805,0.8920493384838276,0.00027901785714285713
358,14.848262481475807,0.00031284663699200264,0.891867848814337,0.00027901785714285713
359,14.889622544098302,0.00031289493309048967,0.8917301868297265,0.00027901785714285713
360,14.930982606720796,0.00031292726206922944,0.8916380608638999,0.00027901785714285713
361,14.972342669343293,0.0003129430263910088,0.8915931451184868,0.00027901785714285713
362,15.013702731965788,0.00031294165789839354,0.8915970440517356,0.00027901785714285713
363,15.055062794588284,0.00031292263091177593,0.891651256829431,0.00027901785714285713
364,15.096422857210777,0.00031288547548948237,0.8917571411915423,0.00027901785714285713
365,15.137782919833274,0.00031282979110310743,0.8919158759112362,0.00027901785714285713
366,15.179142982455769,0.0003127552610109078,0.8921284209288681,0.00027901785714285713
367,15.220503045078264,0.00031266166760689603,0.8923954742468186,0.00027901785714285713
368,15.26186310770076,0.0003125489089801118,0.8927174247810659,0.00027901785714285713
369,15.303223170323255,0.0003124170168354856,0.8930943005892154,0.00027901785714285713
370,15.34458323294575,0.0003122661758052031,0.8935257122337618,0.00027901785714285713
371,15.385943295568246,0.0003120967440193003,0.8940107914922766,0.00027901785714285713
372,15.42730335819074,0.0003119092746115609,0.894548126182957,0.00027901785714285713
373,15.468663420813236,0.0003117045376180204,0.8951356925216812,0.00027901785714285713
374,15.510023483435733,0.0003114835414917966,0.895770787138702,0.00027901785714285713
375,15.551383546058227,0.00031124755322253555,0.8964499616270563,0.00027901785714285713
376,15.592743608680722,0.0003109981158294949,0.8971689632223657,0.00027901785714285713
377,15.634103671303217,0.00031073706181466125,0.8979226858664094,0.00027901785714285713
378,15.675463733925712,0.0003104665210401989,0.898705136412213,0.00027901785714285713
379,15.716823796548208,0.00031018892145739273,0.8995094210067809,0.00027901785714285713
380,15.758183859170702,0.00030990698118634505,0.900327756653812,0.00027901785714285713
381,15.7995439217932,0.00030962369064677694,0.9011515125345,0.00027901785714285713
382,15.840903984415695,0.0003093422837830961,0.9019712847872368,0.00027901785714285713
383,15.882264047038188,0.00030906619791274564,0.9027770070851564,0.00027901785714285713
384,15.923624109660684,0.00030879902234258564,0.9035580975166142,0.00027901785714285713
385,15.964984172283177,0.0003085444366135042,0.9043036400373237,0.00027901785714285713
386,16.006344234905676,0.00030830614000111194,0.9050025962566001,0.00027901785714285713
387,16.04770429752817,0.00030808777465694045,0.9056440407398411,0.00027901785714285713
388,16.089064360150665,0.00030789284544679903,0.9062174105993275,0.00027901785714285713
389,16.13042442277316,0.00030772464005372806,0.9067127581793295,0.00027901785714285713
390,16.171784485395655,0.00030758615319258247,0.9071209943841704,0.00027901785714285713
391,16.21314454801815,0.00030748001877815167,0.9074341098703063,0.00027901785714285713
392,16.254504610640648,0.0003074084535725838,0.9076453620589091,0.00027901785714285713
393,16.29586467326314,0.0003073732152162784,0.9077494177445832,0.00027901785714285713
394,16.337224735885638,0.000307375576661268,0.9077424438648182,0.00027901785714285713
395,16.378584798508133,0.0003074163179507417,0.9076221425160815,0.00027901785714285713
396,16.419944861130627,0.000307495735121136,0.9073877302166151,0.00027901785714285713
397,16.461304923753122,0.00030761366485453697,0.9070398653284727,0.00027901785714285713
398,16.50266498637562,0.00030776952248781744,0.9065805310657479,0.00027901785714285713
399,16.54402504899811,0.00030796235018534183,0.9060128842858065,0.00027901785714285713
400,16.58538511162061,0.0003081908715710397,0.905341082039615,0.00027901785714285713
401,16.626745174243105,0.00030845354892849606,0.9045700985192343,0.00027901785714285713
402,16.668105236865596,0.00030874863921350105,0.9037055445932347,0.00027901785714285713
403,16.709465299488095,0.0003090742455502314,0.9027535006876223,0.00027901785714285713
404,16.75082536211059,0.0003094283615421054,0.9017203715661657,0.00027901785714285713
405,16.792185424733088,0.0003098089065470579,0.900612768860072,0.00027901785714285713
406,16.83354548735558,0.00031021375096367356,0.8994374242795268,0.00027901785714285713
407,16.874905549978074,0.0003106407314689682,0.8982011335842157,0.00027901785714285713
408,16.916265612600572,0.00031108765697034427,0.8969107288286133,0.00027901785714285713
409,16.957625675223067,0.00031155230672500725,0.8955730743124724,0.00027901785714285713
410,16.998985737845558,0.0003120324225983753,0.8941950801759726,0.00027901785714285713
411,17.040345800468057,0.00031252569775487273,0.8927837267375779,0.00027901785714285713
412,17.08170586309055,0.0003130297641914507,0.8913460924827848,0.00027901785714285713
413,17.12306592571305,0.00031354218144511283,0.8898893790202855,0.00027901785714285713
414,17.16442598833554,0.0003140604285514993,0.8884209272391798,0.00027901785714285713
415,17.205786050958036,0.00031458190093575507,0.8869482202024047,0.00027901785714285713
416,17.247146113580534,0.000315103913419691,0.8854788698584953,0.00027901785714285713
417,17.28850617620303,0.00031562370997763697,0.8840205862944408,0.00027901785714285713
418,17.32986623882552,0.0003161384803135404,0.8825811298457951,0.00027901785714285713
419,17.37122630144802,0.0003166453828092279,0.881168247796493,0.00027901785714285713
420,17.412586364070513,0.00031714157294617006,0.8797895985406371,0.00027901785714285713
421,17.45394642669301,0.0003176242359604621,0.8784526668726543,0.00027901785714285713
422,17.495306489315503,0.0003180906222706452,0.8771646744915879,0.00027901785714285713
423,17.536666551937998,0.00031853808412681396,0.8759324898550489,0.00027901785714285713
424,17.578026614560496,0.00031896411196132934,0.8747625412375069,0.00027901785714285713
425,17.61938667718299,0.0003193663690603466,0.8736607363004296,0.00027901785714285713
426,17.660746739805482,0.00031974272339776793,0.8726323907479576,0.00027901785714285713
427,17.70210680242798,0.0003200912757510805,0.8716821678071471,0.00027901785714285713
428,17.743466865050475,0.00032041038352186626,0.8708140294205406,0.00027901785714285713
429,17.784826927672974,0.00032069867998485684,0.8700311992429535,0.00027901785714285713
430,17.826186990295465,0.00032095508896378615,0.8693361368522784,0.00027901785714285713
431,17.86754705291796,0.0003211788351610091,0.868730522056298,0.00027901785714285713
432,17.908907115540458,0.0003213694505384344,0.8682152478257662,0.00027901785714285713
433,17.950267178162953,0.0003215267772527474,0.8677904202159976,0.00027901785714285713
434,17.991627240785444,0.00032165096768755036,0.8674553636471359,0.00027901785714285713
435,18.032987303407943,0.00032174248210199686,0.8672086300820064,0.00027901785714285713
436,18.074347366030437,0.0003218020843377245,0.8670480109446208,0.00027901785714285713
437,18.115707428652936,0.0003218308359028639,0.8669705510353,0.00027901785714285713
438,18.157067491275427,0.00032183008859605367,0.8669725641876435,0.00027901785714285713
439,18.198427553897922,0.00032180147565833003,0.867049650944118,0.00027901785714285713
440,18.23978761652042,0.000321746901261042,0.8671967190648476,0.00027901785714285713
441,18.281147679142915,0.00032166852796995047,0.8674080081869942,0.00027901785714285713
442,18.32250774176541,0.0003215687616853815,0.8676771203785162,0.00027901785714285713
443,18.363867804387905,0.0003214502334630875,0.8679970586330188,0.00027901785714285713
444,18.4052278670104,0.0003213157775860709,0.8683602754866795,0.00027901785714285713
445,18.446587929632898,0.0003211684052981192,0.8687587338607091,0.00027901785714285713
446,18.48794799225539,0.0003210112737352604,0.8691839819088865,0.00027901785714285713
447,18.529308054877884,0.0003208476498052048,0.8696272430614853,0.00027901785714285713
448,18.570668117500382,0.000320680869062899,0.87007952160729,0.00027901785714285713
449,18.612028180122877,0.00032051428999773583,0.87053172307802,0.00027901785714285713
450,18.653388242745372,0.00032035124456004937,0.870974787458819,0.00027901785714285713
451,18.694748305367867,0.00032019498617636647,0.8713998319423135,0.00027901785714285713
452,18.73610836799036,0.000320048636893446,0.8717982986934286,0.00027901785714285713
453,18.77746843061286,0.000319915135605879,0.8721621020350676,0.00027901785714285713
454,18.81882849323535,0.00031979718952033023,0.872483768732806,0.00027901785714285713
455,18.86018855585785,0.00031969723105853296,0.8727565647629025,0.00027901785714285713
456,18.901548618480344,0.0003196173822834541,0.8729746021616838,0.00027901785714285713
457,18.94290868110284,0.00031955942864745967,0.8731329202953098,0.00027901785714285713
458,18.984268743725334,0.00031952480342617857,0.8732275371145641,0.00027901785714285713
459,19.02562880634783,0.0003195145836522317,0.873255467570606,0.00027901785714285713
460,19.066988868970324,0.0003195294977458165,0.87321470822332,0.00027901785714285713
461,19.108348931592822,0.0003195699444084174,0.8731041890042893,0.00027901785714285713
462,19.149708994215317,0.0003196360217537435,0.8729236949326703,0.00027901785714285713
463,19.19106905683781,0.0003197275651419206,0.8726737621731389,0.00027901785714285713
464,19.232429119460306,0.0003198441917922237,0.8723555540571202,0.00027901785714285713
465,19.2737891820828,0.0003199853499941487,0.871970723497058,0.00027901785714285713
466,19.315149244705296,0.00032015037061974984,0.8715212685924179,0.00027901785714285713
467,19.35650930732779,0.00032033851865160596,0.8710093881851018,0.00027901785714285713
468,19.39786936995029,0.0003205490425605277,0.870437343733983,0.00027901785714285713
469,19.439229432572784,0.00032078121956910337,0.8698073332274695,0.00027901785714285713
470,19.48058949519528,0.00032103439509492215,0.8691213820262413,0.00027901785714285713
471,19.521949557817774,0.00032130801495503875,0.8683812546098505,0.00027901785714285713
472,19.56330962044027,0.0003216016492118518,0.8675883902543577,0.00027901785714285713
473,19.604669683062763,0.0003219150068361172,0.8667438647397433,0.00027901785714285713
474,19.646029745685258,0.00032224794064993035,0.865848379294887,0.00027901785714285713
475,19.687389808307756,0.00032260044229087545,0.8649022771372343,0.00027901785714285713
476,19.72874987093025,0.00032297262721484585,0.863905587135874,0.00027901785714285713
477,19.770109933552746,0.00032336471003840977,0.8628580932956937,0.00027901785714285713
478,19.81146999617524,0.0003237769708221706,0.8617594278998406,0.00027901785714285713
479,19.852830058797736,0.0003242097132240922,0.8606091852343775,0.00027901785714285713
480,19.89419012142023,0.00032466321580984985,0.8594070518486872,0.00027901785714285713
481,19.93555018404273,0.0003251376781938314,0.858152948292016,0.00027901785714285713
482,19.97691024666522,0.0003256331640867867,0.8568471762553466,0.00027901785714285713
483,20.01827030928772,0.00032614954372061435,0.855490564113341,0.00027901785714285713
484,20.059630371910213,0.0003266864384715213,0.854084603108434,0.00027901785714285713
485,20.100990434532708,0.00032724317076383077,0.8526315659745959,0.00027901785714285713
486,20.142350497155203,0.00032781872245464267,0.8511345997984063,0.00027901785714285713
487,20.183710559777698,0.00032841170482112434,0.8495977854834057,0.00027901785714285713
