,Energy Transfer (meV),PPR
3559,147.2418229360832,0.6017688971746595
3560,147.2831829987057,0.6017139453245292
3561,147.32454306132817,0.6016560527288494
3562,147.36590312395072,0.6015958937637647
3563,147.40726318657318,0.6015340418968765
3564,147.4486232491957,0.6014709660455383
3565,147.48998331181815,0.601407032787686
3566,147.53134337444067,0.6013425137936946
3567,147.57270343706318,0.6012775975764899
3568,147.61406349968567,0.6012124044561302
3569,147.65542356230816,0.6011470035143006
3570,147.69678362493065,0.6010814302771351
3571,147.73814368755316,0.6010157039130927
3572,147.77950375017565,0.6009498428611515
3573,147.82086381279814,0.6008838780004261
3574,147.86222387542063,0.6008178627182429
3575,147.9035839380431,0.600751879515443
3576,147.94494400066563,0.6006860430761647
3577,147.98630406328812,0.6006205000082941
3578,148.02766412591063,0.6005554257071295
3579,148.0690241885331,0.6004910189914838
3580,148.11038425115558,0.6004274952919829
3581,148.1517443137781,0.6003650792330312
3582,148.1931043764006,0.6003039974347449
3583,148.23446443902307,0.6002444722751794
3584,148.2758245016456,0.6001867172078819
3585,148.3171845642681,0.600130934036216
3586,148.3585446268906,0.6000773123228624
3587,148.39990468951305,0.6000260308836786
3588,148.44126475213557,0.5999772610959628
3589,148.48262481475805,0.5999311715628797
3590,148.52398487738057,0.5998879335353741
3591,148.56534494000306,0.599847726411218
3592,148.60670500262555,0.5998107426109894
3593,148.64806506524803,0.5997771911798591
3594,148.68942512787055,0.5997472995691874
3595,148.73078519049304,0.5997213132063509
3596,148.77214525311553,0.5996994926509056
3597,148.813505315738,0.5996821083402162
3598,148.8548653783605,0.5996694331299137
3599,148.89622544098302,0.5996617330196451
3600,148.93758550360553,0.5996592566035563
3601,148.978945566228,0.5996622238862843
3602,149.0203056288505,0.5996708151560487
3603,149.061665691473,0.5996851606000448
3604,149.1030257540955,0.5997053312867979
3605,149.14438581671797,0.599731332038341
3606,149.1857458793405,0.5997630965757559
3607,149.22710594196298,0.5998004851617155
3608,149.2684660045855,0.5998432847988153
3609,149.30982606720798,0.5998912118843683
3610,149.35118612983047,0.5999439170817235
3611,149.39254619245295,0.6000009920624764
3612,149.43390625507544,0.6000619777002024
3613,149.47526631769796,0.6001263732629402
3614,149.51662638032045,0.6001936461586684
3615,149.55798644294293,0.6002632418271964
3616,149.59934650556542,0.6003345934369746
3617,149.64070656818794,0.600407131130947
3618,149.68206663081045,0.6004802906561294
3619,149.7234266934329,0.6005535212987365
3620,149.7647867560554,0.6006262931235367
3621,149.80614681867792,0.6006981035713778
3622,149.84750688130043,0.6007684834977081
3623,149.8888669439229,0.6008370027399845
3624,149.9302270065454,0.6009032752770076
3625,149.9715870691679,0.6009669639967233
