LAMMPS data file via write_data, version 2 Apr 2025, timestep = 2579, units = metal

11205 atoms
3 atom types

0 60.72 xlo xhi
0 61.39 ylo yhi
0 60.55 zlo zhi

Masses

1 15.999
2 1.008
3 28.085

Atoms # full

72 1332 3 1.6 20.935149161528262 4.7120229657411965 2.016388896903646 0 0 0
74 1333 3 1.6 20.780410606354298 4.339383810680361 5.001690086959816 0 0 0
58 5361 1 -0.8 17.153552111259675 1.3058535818114043 1.1553740300571504 0 0 0
60 5430 1 -0.8 17.140978207142734 4.607195095208066 1.5531289035070401 0 0 0
59 5432 1 -0.8 17.20037994501006 4.024003905053989 5.160236402801643 0 0 0
66 5846 1 -0.8 19.76404258684359 1.0521479291149098 1.6804876781254894 0 0 0
64 5849 1 -0.8 17.885924552358087 1.5116770809336562 4.72974868236634 0 0 0
68 5892 1 -0.8 19.698204910570354 5.084543968532393 1.0626815297966588 0 0 0
71 6056 1 -0.8 21.35057674691163 3.169913075697486 1.7974754057865037 0 0 0
73 6135 1 -0.8 20.43369737866552 4.895632859603389 3.5343157156232037 0 0 0
80 1303 3 1.6 23.64458190151493 0.512087777463395 4.895341283363457 0 0 0
87 1451 3 1.6 26.072691985379155 1.5677866366738398 0.8909902850510661 0 0 0
89 1461 3 1.6 26.162609991728388 4.3701442969859094 1.8705884108999171 0 0 0
91 1462 3 1.6 26.334323425232885 4.729783133758245 4.944670881352151 0 0 0
75 6051 1 -0.8 22.325764333840603 0.8840752101832879 0.9437238255621316 0 0 0
79 6052 1 -0.8 23.303823173073425 0.806447402203469 3.350833154027299 0 0 0
83 6053 1 -0.8 24.96073365459492 0.4844432955440781 1.313950721307779 0 0 0
81 6057 1 -0.8 24.11057431346356 1.887394132872178 5.594205637357878 0 0 0
76 6060 1 -0.8 22.269962046335973 3.7097505581915913 4.927190343848266 0 0 0
85 6134 1 -0.8 24.720963086363657 4.906066862672 1.3772369970505478 0 0 0
92 6402 1 -0.8 27.561971473281396 0.9439766341630998 0.8290740819196138 0 0 0
88 6403 1 -0.8 26.084901626271115 2.761804171892551 1.9624393685763144 0 0 0
94 6426 1 -0.8 27.331425168994667 4.761160127813221 0.8199458590672506 0 0 0
90 6427 1 -0.8 26.49014850702723 4.915530416844986 3.3476135782000527 0 0 0
93 6428 1 -0.8 27.325435895407228 3.5700873162700772 5.486129609905933 0 0 0
78 1301 3 1.6 23.466394868252497 0.209324901589464 1.8675436386460378 0 0 0
84 6061 1 -0.8 24.791925973032892 4.38663443590396 5.322662201157981 0 0 0
95 1516 3 1.6 28.909814518061967 0.3938467104114986 1.5434831047497464 0 0 0
104 1517 3 1.6 31.235893105057972 2.161789415978333 0.4608841246334485 0 0 0
97 1518 3 1.6 28.75285862935874 0.2507216858317532 4.695263480626719 0 0 0
106 1547 3 1.6 31.209336810386294 4.816832798600508 1.9603128439389697 0 0 0
108 1548 3 1.6 31.353775178925392 4.47812764378758 4.959320997399387 0 0 0
100 6551 1 -0.8 30.113269593804084 1.4680919248452104 1.411726730832995 0 0 0
96 6552 1 -0.8 28.59696869798231 0.033446716999955675 3.097542723314213 0 0 0
105 6555 1 -0.8 31.41382759315582 3.7045797969974545 0.8231355961480114 0 0 0
109 6556 1 -0.8 32.67521518393102 1.4642651847979278 0.6316355590272084 0 0 0
98 6557 1 -0.8 29.179575002184993 1.7821153261737162 4.927821217989227 0 0 0
102 6622 1 -0.8 29.71886437057372 5.368286486953881 1.7389443448757227 0 0 0
107 6624 1 -0.8 31.324129673267613 4.069060764805577 3.3992653405073248 0 0 0
113 6852 1 -0.8 33.09018948618641 0.5526284106936639 3.0643142556456833 0 0 0
112 1646 3 1.6 33.73948609344166 0.7635350867407967 1.6059607514391945 0 0 0
114 1647 3 1.6 33.61806577197607 0.4728534477707165 4.580287882307356 0 0 0
121 1712 3 1.6 36.55350283668983 1.9497549381422947 1.1550225283780875 0 0 0
123 1742 3 1.6 36.45021163655777 4.803919886718176 2.077488936866726 0 0 0
125 1743 3 1.6 36.61896228891921 4.737403509719575 5.140667652561031 0 0 0
117 6851 1 -0.8 35.10237401025916 1.6110961129739658 1.7822984571384828 0 0 0
115 6854 1 -0.8 34.251115240873126 1.9013409070763505 4.98365103352701 0 0 0
119 6897 1 -0.8 34.92205915779556 5.29277870851027 1.955818670280412 0 0 0
126 7007 1 -0.8 37.77571971756857 1.380088596108015 2.049700788717729 0 0 0
122 7011 1 -0.8 36.690147487532506 3.554129524897781 1.0774163606283536 0 0 0
132 7012 1 -0.8 38.7049918115257 1.7192437435904688 5.2080745471457535 0 0 0
124 7090 1 -0.8 36.72708114940204 4.288031192121615 3.592021773676707 0 0 0
